样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1388,0.022418832406401634,0.06369288265705109,0.12403217703104019,-0.060517702251672745,2.7941854000091553,2.8410437037757026,714.9362014310361,0.811499297618866,0.14505676925182343,0.04337199404835701,0.04767202213406563,0.00037563094520010054,0.6668866872787476
1389,0.015061273239552975,0.06218911334872246,0.10881683230400085,-0.1998516470193863,3.0887792110443115,4.1290741065155245,1224.4708954538335,0.5934525728225708,0.3086528480052948,0.0902368426322937,0.04099350422620773,0.0016425123903900385,0.4881993532180786
1390,0.013357632793486118,0.051598772406578064,0.09970147907733917,0.08427326381206512,3.0239834785461426,3.8628680096579284,1635.954280432492,0.4261169731616974,0.4273969531059265,0.12197727710008621,0.08806370198726654,0.002925050677731633,0.24543596804141998
1391,0.013211573474109173,0.052659060806035995,0.09907715022563934,-0.057727571576833725,3.1677887439727783,3.9858281002824194,1589.9754682087694,0.4502594470977783,0.4077123701572418,0.13084951043128967,0.046042975038290024,0.00214579445309937,0.3085247278213501
1392,0.03290296718478203,0.06310626864433289,0.12403217703104019,0.0011660271557047963,1.9353907108306885,1.917950690830165,518.3084695327748,0.9152642488479614,0.062441375106573105,0.02229025401175022,0.011300896294414997,0.00021219666814431548,0.8693198561668396
1393,0.014862791635096073,0.05533468350768089,0.10422201454639435,-0.020113645121455193,2.9453117847442627,3.7230343304614437,1477.560350703048,0.48429152369499207,0.3850143253803253,0.11979168653488159,0.06433478742837906,0.0015640284400433302,0.32998406887054443
1394,0.023602904751896858,0.06466688960790634,0.1240321695804596,-0.19967253506183624,2.513132333755493,2.7397852207139706,670.8995872662119,0.8455470204353333,0.1127968579530716,0.04151086136698723,0.0283054169267416,0.0005395050975494087,0.7483997344970703
1395,0.026362214237451553,0.0639803484082222,0.1240321695804596,-0.004784109070897102,2.234705924987793,2.4269717190485984,628.7256476637324,0.8655759692192078,0.0984172374010086,0.03596848249435425,0.019168294966220856,0.0005558470147661865,0.7966191172599792
1396,0.014551060274243355,0.05009101331233978,0.09439196437597275,-0.050146326422691345,2.820106029510498,3.4424304734386135,1339.0639587979665,0.5572397708892822,0.32934215664863586,0.1022641733288765,0.020041869953274727,0.0012540718307718635,0.43239501118659973
1397,0.01800226978957653,0.06407143920660019,0.12330354750156403,-0.007205073721706867,3.1785078048706055,3.5590756027964336,1035.2027099361678,0.6739676594734192,0.24229103326797485,0.0832892507314682,0.03826766833662987,0.002446938306093216,0.4950619339942932
1398,0.018663059920072556,0.06285258382558823,0.12244021892547607,-0.1966695934534073,2.8616344928741455,3.3677534172529264,1018.5214520451033,0.6795353293418884,0.24819481372833252,0.0712452083826065,0.0322936475276947,0.0015505480114370584,0.5652488470077515
1399,0.012943189591169357,0.04508005082607269,0.08049347251653671,-0.13486693799495697,3.0341010093688965,3.4829166725137184,1787.5652227720975,0.35759469866752625,0.48561832308769226,0.13698066771030426,0.08385924994945526,0.00427535455673933,0.1671004444360733
1400,0.016226259991526604,0.06317230314016342,0.11301858723163605,-0.2933792769908905,3.11313796043396,3.8932140351047595,1016.6884509717556,0.6805534362792969,0.24407753348350525,0.07229837030172348,0.03908422961831093,0.0006267307908274233,0.5608939528465271
1401,0.012665917165577412,0.04674214497208595,0.0880708172917366,-0.02500440552830696,3.0115511417388916,3.690387704052594,1849.7360386205262,0.3341918885707855,0.5080479383468628,0.1390586644411087,0.024200178682804108,0.0036299603525549173,0.18158257007598877
1402,0.015769580379128456,0.05396698787808418,0.10222943872213364,-0.24403062462806702,2.9364802837371826,3.422220920100639,1330.2097292949393,0.5491535663604736,0.34221151471138,0.10069075226783752,0.06848171353340149,0.0011895271018147469,0.41030988097190857
1403,0.014426742680370808,0.047501642256975174,0.09286820888519287,0.09016110748052597,2.862051010131836,3.2926103491340317,1454.5506802358866,0.4886404275894165,0.38626766204833984,0.11018924415111542,0.03424938768148422,0.004659309983253479,0.3770291209220886
1404,0.013090423308312893,0.04880576953291893,0.09074471890926361,-0.10251922160387039,2.9312825202941895,3.728356859032751,1539.5486034631438,0.45024555921554565,0.42267298698425293,0.11381985247135162,0.11199498921632767,0.0006866478361189365,0.23481333255767822
1405,0.01618395559489727,0.05191943049430847,0.1034860759973526,0.0018779829842969775,2.8551523685455322,3.208080384715734,1194.912360843647,0.6113178730010986,0.2926802933216095,0.08785141259431839,0.06134027987718582,0.002693015616387129,0.4671202301979065
1406,0.02049899660050869,0.06344417482614517,0.1228177398443222,-0.12058757245540619,2.758059024810791,3.0949892845718994,844.3983600129295,0.7552490234375,0.18368461728096008,0.06100477650761604,0.08192258328199387,0.0012838160619139671,0.5589348673820496
1407,0.013746704906225204,0.05529234930872917,0.10202665627002716,-0.017373068258166313,3.1072776317596436,4.0222256665790335,1562.4767325243345,0.4485050439834595,0.41458311676979065,0.1208098903298378,0.028576882556080818,0.003208048176020384,0.3322197198867798
1408,0.02214260771870613,0.06333102285861969,0.12350255995988846,0.01602914184331894,2.5153448581695557,2.8601429271701067,713.9233278281708,0.8153890371322632,0.13882417976856232,0.04558848962187767,0.08057397603988647,0.00040381215512752533,0.6363392472267151
1409,0.01495905127376318,0.05002520605921745,0.09194418042898178,-0.18610864877700806,2.8372726440429688,3.344142963371814,1138.5369577474246,0.6381257176399231,0.274128258228302,0.07909207791090012,0.027425020933151245,0.0014966800808906555,0.5142757892608643
1410,0.018686870113015175,0.0639692023396492,0.122788205742836,-0.06049184501171112,2.9562318325042725,3.4232165124148977,957.2840958172692,0.7183718085289001,0.20975711941719055,0.07185686379671097,0.011484552174806595,0.0029142629355192184,0.5819026827812195
1411,0.021020250394940376,0.06382568180561066,0.11875757575035095,-0.14080262184143066,2.5389328002929688,3.0363901763005288,838.0955376926709,0.7607929110527039,0.18245340883731842,0.0546279139816761,0.031381841748952866,0.0005287407548166811,0.6644061803817749
1412,0.03453454002737999,0.06379657238721848,0.12403217703104019,-0.1160362958908081,1.953186273574829,1.8473265413348887,492.05543300233217,0.9229071140289307,0.05628347396850586,0.02046484686434269,0.01631247252225876,0.0009069889201782644,0.8651139140129089
1413,0.011842051520943642,0.04103158414363861,0.07675781846046448,-0.0005185360205359757,3.0413084030151367,3.46490505193344,1957.9313823531031,0.30865252017974854,0.5110712647438049,0.1491909921169281,0.017152179032564163,0.0028833516407757998,0.18471059203147888
1414,0.015537801198661327,0.05430501326918602,0.1064567118883133,-0.12501952052116394,3.138397216796875,3.4950256198650353,1346.0486286038765,0.5331554412841797,0.35447460412979126,0.10541103780269623,0.09111621230840683,0.0012840639101341367,0.37534549832344055
1415,0.040488194674253464,0.06281466037034988,0.1240321695804596,-0.006468184757977724,1.6162126064300537,1.5514314943941534,430.64383188188293,0.9570140838623047,0.030062802135944366,0.0128079354763031,0.0025918239261955023,0.00016311585204675794,0.9322225451469421
1416,0.016140446066856384,0.06429842859506607,0.1234898716211319,-0.19704769551753998,3.081850051879883,3.983683494542079,1218.7019413902817,0.5812460780143738,0.31846168637275696,0.09756243973970413,0.1568431854248047,0.001910595572553575,0.2968601584434509
1417,0.014387987554073334,0.052797846496105194,0.10542319715023041,-0.11274076998233795,2.9779317378997803,3.6695782710409834,1383.56788690485,0.5411627888679504,0.33181583881378174,0.10421297699213028,0.07017627358436584,0.001507798908278346,0.3931720554828644
1418,0.018353264778852463,0.05360507592558861,0.10677045583724976,-0.13380667567253113,2.690462589263916,2.920737894242897,1066.6473680315144,0.6682690382003784,0.24677565693855286,0.07989621162414551,0.02163926512002945,0.0001418369065504521,0.5671023726463318
1419,0.013593741692602634,0.04245128855109215,0.08454149216413498,0.024654552340507507,3.034010648727417,3.122855318861193,1663.93335197424,0.3969389796257019,0.4682477116584778,0.12231695652008057,0.09155981987714767,0.002861399669200182,0.23122748732566833
1420,0.03191608935594559,0.0631304532289505,0.1240321695804596,-0.011989775113761425,1.9144823551177979,1.97801342523225,503.6011168023787,0.9238125085830688,0.05484771355986595,0.02133321948349476,0.016944164410233498,0.0004778631846420467,0.8756369352340698
1421,0.01633373461663723,0.061506807804107666,0.11505463719367981,-0.20825839042663574,3.0279664993286133,3.765630411167106,1292.0194248518312,0.5666743516921997,0.3299727439880371,0.09576903283596039,0.05135307461023331,0.003772474592551589,0.4497997760772705
1422,0.017947155982255936,0.05929980427026749,0.11690902709960938,-0.02743569202721119,2.95548677444458,3.3041337761588587,1051.237858572519,0.6655357480049133,0.2529505491256714,0.081458680331707,0.030357077717781067,0.0012003221781924367,0.4907740652561188
1423,0.01712782308459282,0.05367577075958252,0.1018206924200058,-0.10316868126392365,2.6410484313964844,3.1338349591392176,1076.0116837605317,0.6656463742256165,0.2503644526004791,0.07955127209424973,0.030948227271437645,0.0034192248713225126,0.5820189118385315
1424,0.011853133328258991,0.047779787331819534,0.08711308985948563,-0.03857219219207764,3.0634262561798096,4.030983707394653,1862.2213551672094,0.31759631633758545,0.5186499357223511,0.14949841797351837,0.022370604798197746,0.002978191478177905,0.1735660284757614
1425,0.03119070641696453,0.06423284858465195,0.1240321695804596,-0.04230452701449394,2.0656745433807373,2.0593585705919293,547.4985061454126,0.9027166366577148,0.06827810406684875,0.028551194816827774,0.012531466782093048,0.00022246278240345418,0.833927571773529
1426,0.016850890591740608,0.05493626743555069,0.10908657312393188,-0.07760880142450333,2.82841420173645,3.260140295446303,1188.5465770187204,0.6235864758491516,0.2760188579559326,0.09091498702764511,0.0493878573179245,0.003621883923187852,0.5116211175918579
1427,0.011836071498692036,0.04234562814235687,0.0820290595293045,-0.028335433453321457,2.834101915359497,3.5776759327162453,1588.6441704203103,0.43823811411857605,0.4307967722415924,0.11883177608251572,0.009049401618540287,0.004484572913497686,0.3092970550060272
1428,0.022302744910120964,0.06255112588405609,0.12126537412405014,-0.11319302767515182,2.3286330699920654,2.8046380000905544,680.0666916596275,0.8353851437568665,0.12219768762588501,0.040327925235033035,0.07834378629922867,0.0006685134139843285,0.6909850239753723
1429,0.022712061181664467,0.06524837762117386,0.1240321695804596,0.05994062498211861,2.506491184234619,2.872851437674722,757.0182217517953,0.8025826215744019,0.14683030545711517,0.0505782775580883,0.03974959999322891,0.0005942393909208477,0.687576413154602
1430,0.028978636488318443,0.06359201669692993,0.1240321695804596,-0.06922367215156555,2.1054446697235107,2.194444749682064,535.0568468638292,0.907566249370575,0.06738665699958801,0.025046613067388535,0.011208856478333473,0.00033624752541072667,0.8501753211021423
1431,0.014841664582490921,0.055631790310144424,0.10495680570602417,-0.12461633235216141,2.835092782974243,3.74835248412946,1355.080187594578,0.5351299047470093,0.3520001471042633,0.10499857366085052,0.0436740443110466,0.0029632968362420797,0.3937944769859314
1432,0.03349993750452995,0.0630987361073494,0.1240321695804596,-0.016702720895409584,1.8488199710845947,1.8835478751843482,513.0207649957226,0.9203402996063232,0.05881807208061218,0.020774133503437042,0.0020402860827744007,0.0008078361279331148,0.8763469457626343
1433,0.035941388458013535,0.06447764486074448,0.12403217703104019,-0.033067043870687485,1.8706523180007935,1.7939664444035828,495.8338616940151,0.9252116680145264,0.05641170218586922,0.018319368362426758,0.004008627962321043,0.0005583728197962046,0.8840646147727966
1434,0.012922841124236584,0.04511552304029465,0.09003131091594696,-0.11957860738039017,3.178011894226074,3.4911458403825804,1554.3869332719971,0.4635750651359558,0.4021907150745392,0.11180751025676727,0.10019697993993759,0.0024481925647705793,0.2634730339050293
1435,0.014742884784936905,0.05872758850455284,0.10262171924114227,-0.16022299230098724,3.0043694972991943,3.9834529915456245,1288.253416703513,0.5753495693206787,0.3162941634654999,0.08822223544120789,0.0716542974114418,0.00446028308942914,0.4484409987926483
1436,0.026368794962763786,0.06455708295106888,0.1240321695804596,-0.11249367147684097,2.3971633911132812,2.4482378902708204,617.9884477458431,0.8664965629577637,0.09649595618247986,0.03672876954078674,0.04475482180714607,0.00018048615311272442,0.7688729763031006
1437,0.017755402252078056,0.059127192944288254,0.11752273142337799,-0.06590196490287781,2.7759616374969482,3.330095939338014,1023.9330450270515,0.6819886565208435,0.2323300838470459,0.0855451300740242,0.05123969167470932,0.0008810582803562284,0.5127260088920593
1438,0.02040754444897175,0.06146607547998428,0.12236777693033218,-0.07874614745378494,2.5912954807281494,3.011929026084732,828.6829795915066,0.763218104839325,0.18185977637767792,0.05215085670351982,0.06320073455572128,0.0011757550528272986,0.6447708010673523
1439,0.015083830803632736,0.05404098704457283,0.10376882553100586,-0.06820027530193329,2.888204336166382,3.5827097071372003,1238.0351004823347,0.5879618525505066,0.3082692325115204,0.10204344242811203,0.06378668546676636,0.002061946550384164,0.4113180339336395
1440,0.018184812739491463,0.061539895832538605,0.11066035181283951,-0.21388815343379974,2.739100456237793,3.384136900981661,931.7805313095549,0.7282381653785706,0.20439721643924713,0.061520304530858994,0.0551750548183918,0.0018648264231160283,0.604508638381958
1441,0.015542262233793736,0.05094585567712784,0.09538717567920685,-0.17807252705097198,2.9189491271972656,3.2778919122261194,1354.336728119299,0.5308840870857239,0.3651410937309265,0.09373471140861511,0.06919372826814651,0.002769240876659751,0.38489413261413574
1442,0.012283643707633018,0.04075486585497856,0.0792706087231636,-0.05058877915143967,2.871157169342041,3.317815692288095,1836.6095565322642,0.3319127559661865,0.5100148320198059,0.14050832390785217,0.05554312467575073,0.003423933871090412,0.16394579410552979
1443,0.013799136504530907,0.043985169380903244,0.08727701008319855,-0.002650138223543763,2.9959099292755127,3.187530564921458,1526.5578445700473,0.459834486246109,0.4098927974700928,0.11542156338691711,0.09852124750614166,0.00398201122879982,0.2591019570827484
1444,0.011869776993989944,0.04091028496623039,0.07993950694799423,-0.008173108100891113,3.008033275604248,3.4465925504327513,1917.9482856293475,0.29481440782546997,0.5366695523262024,0.1442389041185379,0.06174874305725098,0.005894898436963558,0.13151556253433228
