均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.014721499755978584,0.0477721206843853,0.0941963940858841,-0.1450594961643219,2.8739967346191406,3.2450580085591745,1313.9121218707282,0.5621875524520874,0.35531866550445557,0.08229734748601913,0.12843233346939087,0.004354600794613361,0.3230225741863251
0.03031739592552185,0.08507532626390457,0.15321490168571472,-0.1627785861492157,2.180419921875,2.8061554650041742,604.688963957809,0.8831362128257751,0.07507628202438354,0.041787564754486084,0.04427671059966087,0.001485779182985425,0.8186132907867432
0.015041562728583813,0.053791873157024384,0.09915684908628464,0.022724634036421776,2.8740718364715576,3.5762157246617923,1489.5748185465452,0.45610594749450684,0.4304180145263672,0.11344694346189499,0.13178284466266632,0.0038494428154081106,0.21145860850811005
0.03033304587006569,0.08381699025630951,0.15735413134098053,-0.15460579097270966,2.1719112396240234,2.763223667434647,642.0473249534599,0.8701245784759521,0.08306188881397247,0.046813324093818665,0.041167162358760834,0.0017429705476388335,0.8090529441833496
0.015240605920553207,0.05649825930595398,0.10558038204908371,-0.08051218092441559,2.924689769744873,3.7070874738683686,1573.6402631388823,0.43077975511550903,0.42521563172340393,0.14397065341472626,0.12517447769641876,0.0033660829067230225,0.21119441092014313
0.018190614879131317,0.06415580213069916,0.11227692663669586,-0.2874971032142639,2.7991042137145996,3.526862756067321,1100.690615547562,0.6858119964599609,0.21211659908294678,0.10195805132389069,0.08943310379981995,0.001787153771147132,0.5570194721221924
0.017983661964535713,0.06254947930574417,0.11800438910722733,-0.310464471578598,2.7293312549591064,3.4781280601034084,1100.8968965701001,0.6865206956863403,0.1969139724969864,0.11653037369251251,0.08998339623212814,0.0016531774308532476,0.5564380288124084
0.0303141251206398,0.08162277936935425,0.15347102284431458,-0.1279764473438263,2.1597483158111572,2.692565892692963,654.0433402228398,0.8685699701309204,0.07962989807128906,0.05177459120750427,0.04361608624458313,0.0011602987069636583,0.8088125586509705
0.030856208875775337,0.08424509316682816,0.1569337546825409,-0.1391013115644455,2.1393330097198486,2.730247695148228,619.589217913335,0.8780757784843445,0.07800450176000595,0.043915193527936935,0.044676706194877625,0.0012387216556817293,0.8128232359886169
0.018257780000567436,0.05680151283740997,0.10790388286113739,-0.2993915379047394,2.640005588531494,3.1110854020879617,1075.475678296816,0.6709420680999756,0.23988106846809387,0.08914618194103241,0.08591541647911072,0.0012475098483264446,0.5432507991790771
0.014767068438231945,0.04845832660794258,0.09155644476413727,-0.0384027324616909,2.8022117614746094,3.2815129697105245,1467.6285203606944,0.4851135313510895,0.3833036720752716,0.131521075963974,0.13905608654022217,0.004904377739876509,0.22715115547180176
0.03152403235435486,0.0793028175830841,0.15215015411376953,-0.11933732032775879,2.1416642665863037,2.515630509737542,649.9350264939974,0.8594703674316406,0.09403274953365326,0.04649151489138603,0.04205048084259033,0.0012771739857271314,0.8000535368919373
0.018052471801638603,0.060422029346227646,0.11383306980133057,-0.2296285182237625,2.6665923595428467,3.3470225023365603,1142.5567467393594,0.6882209181785583,0.18211045861244202,0.12961150705814362,0.08685819059610367,0.0013473948929458857,0.5652387142181396
0.030975645408034325,0.07838720083236694,0.15602627396583557,-0.12055966258049011,2.18843936920166,2.530607507842423,647.8051919580032,0.8702971935272217,0.07905761152505875,0.05064508318901062,0.04095638170838356,0.0014703490305691957,0.8089396357536316
0.02545308880507946,0.07045087963342667,0.14015989005565643,0.05601585656404495,2.2718844413757324,2.7678715212198335,604.6031371449253,0.8741607069969177,0.08767776191234589,0.03816121816635132,0.030338015407323837,0.0015470602083951235,0.8249088525772095
0.02545597217977047,0.07264892011880875,0.14077576994895935,0.058073922991752625,2.325535297393799,2.853904757708998,645.8113807953313,0.8607310056686401,0.08894307166337967,0.05032520368695259,0.030464494600892067,0.0011625875486060977,0.8123282194137573
0.014948396943509579,0.05027031898498535,0.09389436990022659,-0.042843353003263474,2.7396297454833984,3.3629237416958757,1357.2856563282712,0.5247779488563538,0.3738178014755249,0.10140372812747955,0.12826065719127655,0.0041048782877624035,0.27423232793807983
0.015141655690968037,0.06041152775287628,0.11643953621387482,-0.12932927906513214,3.2854111194610596,3.9897570636823994,1397.081584265586,0.5237876772880554,0.37217506766319275,0.10392984002828598,0.12431494891643524,0.0044498746283352375,0.26475009322166443
0.01804407499730587,0.05515884608030319,0.10363712906837463,-0.30268293619155884,2.717393636703491,3.056895190553241,1123.9630956058534,0.6759328842163086,0.2061384618282318,0.11790579557418823,0.08374803513288498,0.0020372318103909492,0.5525431036949158
0.03025824762880802,0.07947112619876862,0.15826267004013062,-0.14429575204849243,2.145315170288086,2.626428574815416,646.5128258390667,0.8606780171394348,0.09432061016559601,0.045000553131103516,0.043676331639289856,0.0009760592947714031,0.7991452813148499
0.015244805254042149,0.050437916070222855,0.09401652216911316,-0.06618854403495789,2.874307155609131,3.3085313473283464,1410.2625861877136,0.4987456798553467,0.3853106200695038,0.11592624336481094,0.12187241017818451,0.004404990002512932,0.25338783860206604
0.015120888128876686,0.05845912545919418,0.11535811424255371,-0.05790753290057182,3.0746657848358154,3.866117185516862,1533.846209896213,0.4613127112388611,0.40574997663497925,0.13293005526065826,0.13745664060115814,0.0038382394704967737,0.22486241161823273
0.015203526243567467,0.06277752667665482,0.11843079328536987,-0.09850116819143295,3.361610174179077,4.129142520412757,1553.2801276190564,0.4493401050567627,0.4142211079597473,0.1363554298877716,0.13339264690876007,0.0036831432953476906,0.2131006121635437
0.01553120743483305,0.054412033408880234,0.10716263949871063,-0.03587909787893295,3.1100056171417236,3.5034000822977047,1565.2475781455948,0.4275897145271301,0.4450377821922302,0.12733261287212372,0.1273403912782669,0.003993870224803686,0.207614928483963
0.017683548852801323,0.06435274332761765,0.11744162440299988,-0.3012253940105438,2.7655014991760254,3.6391305760881894,1039.3596818430358,0.719897449016571,0.17147515714168549,0.10859920084476471,0.09289636462926865,0.001628630911000073,0.5914209485054016
0.015330049209296703,0.06346163153648376,0.11063088476657867,-0.16178645193576813,2.9967384338378906,4.139688703272956,1441.4157055454218,0.4966971278190613,0.3673001229763031,0.1359272599220276,0.12660519778728485,0.004556106869131327,0.24743185937404633
0.017902199178934097,0.06447043269872665,0.11601337790489197,-0.3079337179660797,2.6813533306121826,3.6012577030753374,1105.4751490521646,0.6928771734237671,0.1944856345653534,0.11263711005449295,0.08867187052965164,0.0014239902375265956,0.56914222240448
0.03067551739513874,0.0806901827454567,0.15292984247207642,-0.1494257152080536,2.1375858783721924,2.6304424373169177,601.3179905944827,0.8825520873069763,0.07706796377897263,0.040379639714956284,0.043287038803100586,0.0007434150320477784,0.8142895102500916
0.015690071508288383,0.05774848163127899,0.11321858316659927,-0.053127121180295944,3.016362428665161,3.680574788782346,1514.7383987677651,0.4585488736629486,0.42871221899986267,0.11251354962587357,0.11855541169643402,0.0037802390288561583,0.22562246024608612
0.014827360399067402,0.06008891016244888,0.10497573018074036,-0.1284315586090088,2.966243267059326,4.0525696105812425,1336.0177061535012,0.5457844734191895,0.3444701135158539,0.10974343121051788,0.131786048412323,0.00417160801589489,0.26603594422340393
0.015400235541164875,0.055913396179676056,0.1037089005112648,-0.13242268562316895,2.973337411880493,3.6306844805450345,1493.387745856215,0.46120360493659973,0.4114916920661926,0.12723875045776367,0.13151530921459198,0.00328819639980793,0.21834415197372437
0.01558272447437048,0.06226515769958496,0.11761090904474258,-0.00999629870057106,3.0632998943328857,3.9957812125857153,1550.8499670364847,0.420926958322525,0.4682971239089966,0.11073234677314758,0.12212011963129044,0.003209430491551757,0.1985948532819748
0.017891354858875275,0.06148754060268402,0.11157436668872833,-0.3100043833255768,2.6504790782928467,3.4367179615100807,1080.3120937454837,0.6956501007080078,0.19469131529331207,0.10965782403945923,0.09360462427139282,0.002305152826011181,0.5653780102729797
0.014521682634949684,0.05723496899008751,0.10514967888593674,-0.09119138866662979,2.87935733795166,3.9413455330856344,1480.849879255345,0.4997190833091736,0.35473111271858215,0.1455320417881012,0.14932936429977417,0.004505940712988377,0.22555485367774963
0.014642033725976944,0.05381322652101517,0.1066301092505455,-0.10039849579334259,3.0498054027557373,3.6752562877838466,1462.8262694113669,0.48843806982040405,0.3850404918193817,0.12652114033699036,0.13976792991161346,0.0035853139124810696,0.2369893342256546
0.014760227873921394,0.06041128933429718,0.10413984954357147,-0.06162016838788986,2.9176151752471924,4.092842593368085,1410.0324651326325,0.5311800241470337,0.3201897144317627,0.1486084759235382,0.13016559183597565,0.004463357385247946,0.2756521999835968
0.03140219673514366,0.08522506058216095,0.1704431027173996,-0.13009369373321533,2.1379687786102295,2.7139840342464843,625.0735771185001,0.8767332434654236,0.07749616354703903,0.045770253986120224,0.03970608115196228,0.0011068159947171807,0.8207720518112183
0.0145636647939682,0.05537276342511177,0.09968747198581696,-0.17290465533733368,3.064970016479492,3.8021174068935766,1425.5007609794957,0.5004071593284607,0.3886735439300537,0.11086972802877426,0.1432221382856369,0.004129656124860048,0.2286902368068695
0.014700237661600113,0.054547134786844254,0.1027894914150238,-0.0828719288110733,2.86647367477417,3.7106294495919188,1294.5329264576544,0.5547136068344116,0.36669546365737915,0.0785803273320198,0.13123346865177155,0.003188361180946231,0.3047676682472229
0.018282219767570496,0.05835302546620369,0.10875988006591797,-0.32055768370628357,2.6768574714660645,3.191791051900607,1076.354122320195,0.6954572200775146,0.19783934950828552,0.1066945493221283,0.08193688839673996,0.0021448556799441576,0.5701858401298523
0.01466467697173357,0.054572802037000656,0.10191670060157776,-0.08052545040845871,2.9795143604278564,3.721377711794766,1412.9112308785614,0.5158380270004272,0.36172839999198914,0.12242811173200607,0.13661512732505798,0.004446018487215042,0.26510417461395264
0.01838059164583683,0.06472937017679214,0.12739568948745728,-0.2540879547595978,2.76149582862854,3.521615159103522,1173.4276889805287,0.666315495967865,0.20495206117630005,0.12872901558876038,0.08645013719797134,0.0013953113229945302,0.5334960222244263
0.018019795417785645,0.060762595385313034,0.1092338114976883,-0.3154197633266449,2.757733106613159,3.371991411288055,1096.8629902923035,0.6867313385009766,0.20112106204032898,0.11202553659677505,0.08968299627304077,0.0016583180986344814,0.5592514872550964
0.01506175845861435,0.05345233902335167,0.10159055888652802,-0.13293327391147614,2.9427928924560547,3.5488777201331043,1373.5955993119333,0.5237099528312683,0.37589511275291443,0.10037197917699814,0.12605927884578705,0.0039428481832146645,0.26827681064605713
0.014805558137595654,0.055437810719013214,0.10341574251651764,-0.04035959765315056,2.9793167114257812,3.7443918155639104,1375.9382036519673,0.5271122455596924,0.37646907567977905,0.09635638445615768,0.12379409372806549,0.003865460166707635,0.3184664845466614
0.030202018097043037,0.09227336198091507,0.16287493705749512,-0.14459094405174255,2.270657539367676,3.0552051747460545,623.4729515877362,0.8750434517860413,0.0798138976097107,0.04449114948511124,0.04355509206652641,0.0012134658172726631,0.8092253804206848
0.015292623080313206,0.05504152551293373,0.10647955536842346,0.0014132244978100061,2.9510257244110107,3.5992206974741716,1458.4505397017886,0.5070778131484985,0.35042932629585266,0.1424928456544876,0.12332842499017715,0.003546010237187147,0.2571485638618469
0.02527693845331669,0.0846405103802681,0.14861860871315002,0.05886109545826912,2.3236589431762695,3.3485269797701136,648.9154085478078,0.8620553612709045,0.0906989574432373,0.047243814915418625,0.03041355311870575,0.0015359813114628196,0.8071195483207703
0.031085805967450142,0.08795364201068878,0.17115545272827148,-0.12913456559181213,2.1169795989990234,2.8293827124815554,651.5410307878175,0.8702007532119751,0.07682044804096222,0.05297547206282616,0.04307829216122627,0.0013709906488656998,0.8095136284828186
0.025719353929162025,0.08623303472995758,0.1589469164609909,0.05539078265428543,2.265376567840576,3.352846069310822,630.9203481083354,0.8692359328269958,0.08151203393936157,0.049251534044742584,0.030946608632802963,0.0012813452631235123,0.8158496618270874
0.014720971696078777,0.05127272009849548,0.10146433860063553,-0.10353665053844452,2.9733669757843018,3.4829711756507225,1301.4009973604368,0.5612398386001587,0.3463675379753113,0.09223657101392746,0.1328779011964798,0.0024361133109778166,0.3225420117378235
0.01440109871327877,0.05700767785310745,0.10180141031742096,-0.0490233339369297,2.849672794342041,3.958564480679798,1212.4648443067006,0.5803136229515076,0.34421515464782715,0.07536791265010834,0.1359199732542038,0.002814394189044833,0.3371332883834839
0.014939455315470695,0.05664156377315521,0.10193070024251938,-0.025741202756762505,2.75022292137146,3.79140755625194,1305.8324612438396,0.5480810403823853,0.36931589245796204,0.08260255306959152,0.1238468736410141,0.003050444647669792,0.325126588344574
0.030574200674891472,0.08232876658439636,0.15103143453598022,-0.12309247255325317,2.0968947410583496,2.692752868902135,620.8784195151984,0.8798559904098511,0.07530740648508072,0.04483422264456749,0.04379373788833618,0.0011507828021422029,0.8155134320259094
0.014940718188881874,0.06013927608728409,0.11289313435554504,-0.10034606605768204,2.9013233184814453,4.025193121439871,1313.32616658845,0.5461114645004272,0.3648211658000946,0.08905207365751266,0.12436168640851974,0.0020634436514228582,0.3171980082988739
0.031021324917674065,0.08523087948560715,0.16503649950027466,-0.1650211364030838,2.14311146736145,2.7474932069809914,592.8764188413647,0.8922979831695557,0.06284451484680176,0.044856034219264984,0.043688055127859116,0.001267337123863399,0.8281344771385193
0.018408210948109627,0.06897538155317307,0.11763867735862732,-0.40171563625335693,3.0075936317443848,3.746989957028349,1078.8812127811234,0.6879936456680298,0.21177877485752106,0.10021112859249115,0.08439668267965317,0.0012326345313340425,0.5626964569091797
0.014894870109856129,0.04650808498263359,0.08948223292827606,-0.015165839344263077,2.704941987991333,3.1224229977498204,1492.961510582011,0.4765918254852295,0.3856358826160431,0.13752968609333038,0.13318856060504913,0.0044495719484984875,0.2283986210823059
0.01813412830233574,0.053005822002887726,0.09712056815624237,-0.2277042418718338,2.475522041320801,2.9229870394783415,991.2430878490228,0.7143843770027161,0.19523832201957703,0.09035921096801758,0.08927443623542786,0.0015335263451561332,0.5861981511116028
