样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1373,0.007467878516763449,0.024041349068284035,0.047819145023822784,-0.004792364779859781,2.7655141353607178,3.219301038587886,642.6085922635925,0.7795379757881165,0.21192577481269836,0.008092784322798252,0.1810062974691391,0.0010894613806158304,0.4888310432434082
1374,0.008785150945186615,0.02549675852060318,0.047245848923921585,0.2218482494354248,2.5621328353881836,2.9022561680252745,432.19322289262016,0.90280681848526,0.09187877178192139,0.005276600830256939,0.07578064501285553,0.002223827876150608,0.7022904753684998
1375,0.008492688648402691,0.026696650311350822,0.05000545457005501,-0.10849155485630035,2.428532123565674,3.1434862872582117,514.2733762588763,0.8296850323677063,0.1637861132621765,0.006423688493669033,0.14210498332977295,0.003736829850822687,0.4140614867210388
1376,0.011406495235860348,0.033580366522073746,0.06337583065032959,-0.24029499292373657,2.857135772705078,2.9439688374706043,448.9331675395958,0.911965548992157,0.08466202020645142,0.003370984923094511,0.06912178546190262,0.002200136426836252,0.7543684840202332
1377,0.009134776890277863,0.02448956109583378,0.04753120243549347,-0.033900849521160126,2.4019699096679688,2.6809150773257624,534.1609486273939,0.8543071746826172,0.14061781764030457,0.005037750583142042,0.06346478313207626,0.0028521872591227293,0.7218146324157715
1378,0.009550889022648335,0.025871282443404198,0.0485096201300621,-0.3929104506969452,2.4539566040039062,2.708782646238062,319.40105579991587,0.9481692910194397,0.04741612449288368,0.004384622443467379,0.2748626470565796,0.004027126356959343,0.5020756125450134
1379,0.010204048827290535,0.03464597091078758,0.06498759984970093,-0.08802180737257004,2.6219282150268555,3.3953160646127323,466.45904670529245,0.8930764198303223,0.10228029638528824,0.004565673414617777,0.05268494784832001,0.004814472049474716,0.7717411518096924
1380,0.008387078531086445,0.028268836438655853,0.05132552236318588,-0.20437295734882355,2.8385672569274902,3.3705224447950224,568.2234673938564,0.8049007654190063,0.18842515349388123,0.006651284638792276,0.19596272706985474,0.0007614068454131484,0.3874351382255554
1381,0.009889665991067886,0.028552886098623276,0.05477042496204376,0.4257810115814209,2.7236123085021973,2.8871436225980154,439.5529475487677,0.9119733572006226,0.08241522312164307,0.005606924649327993,0.09376244992017746,0.0022237130906432867,0.5805308222770691
1382,0.010962426662445068,0.028021492063999176,0.0535934716463089,-0.14479960501194,2.231049060821533,2.556139523143966,485.3010119124685,0.8922461271286011,0.10423199087381363,0.0035039237700402737,0.08613540232181549,0.00013945100363343954,0.738673985004425
1383,0.010355235077440739,0.027463078498840332,0.05380972474813461,-0.031988438218832016,2.3952112197875977,2.6520960935032334,405.7499001720169,0.9165875315666199,0.0801510214805603,0.003240067046135664,0.1658748835325241,0.0008747933316044509,0.680281400680542
1384,0.007335344795137644,0.023118993267416954,0.04342314600944519,-0.06756911426782608,2.5632245540618896,3.151725503017941,474.82829749436985,0.8680384159088135,0.12483895570039749,0.006923168897628784,0.21363921463489532,0.0015571225667372346,0.5194896459579468
1385,0.010656651109457016,0.029174290597438812,0.0562354139983654,-0.08051835745573044,2.298186779022217,2.73766029262336,466.6568982884254,0.9044033885002136,0.09199423342943192,0.003583346027880907,0.012430761940777302,0.00013496822793968022,0.8279480338096619
1386,0.00767374224960804,0.02464974857866764,0.044799402356147766,0.2191876620054245,2.5993802547454834,3.212220032112035,479.7601640097215,0.8923467993736267,0.10152852535247803,0.005986710544675589,0.11263257265090942,0.00024397422384936363,0.6958174705505371
1387,0.0075269839726388454,0.025588087737560272,0.04485692083835602,-0.047624170780181885,2.5624632835388184,3.3995140453567307,588.2791078258035,0.7799400091171265,0.21370476484298706,0.006211473140865564,0.28117769956588745,0.003861833130940795,0.3092796802520752
1388,0.008613199926912785,0.025401849299669266,0.04937971383333206,0.057375553995370865,2.6051149368286133,2.9491767882165987,488.516037581275,0.8669817447662354,0.1277635097503662,0.004883652552962303,0.19256970286369324,0.001837623305618763,0.5999599695205688
1389,0.008558422327041626,0.022830521687865257,0.04549221694469452,0.2947518825531006,2.503649950027466,2.667608679821884,420.7764595842081,0.8837680816650391,0.1105150654911995,0.005716768559068441,0.3976409435272217,0.0006608932162635028,0.4171504080295563
1390,0.012987061403691769,0.030410196632146835,0.059452228248119354,-0.136510968208313,2.0991387367248535,2.3415764109008292,438.69469734097953,0.9111303091049194,0.08599532395601273,0.002861896762624383,0.08137515932321548,0.002270689932629466,0.7454912662506104
1391,0.007298743352293968,0.02319982461631298,0.044520989060401917,-0.10570303350687027,2.4625484943389893,3.1786053424995075,596.7698624917208,0.7728379368782043,0.21858078241348267,0.008476992137730122,0.35452044010162354,0.0036703404039144516,0.2554551959037781
1392,0.009407778270542622,0.028710562735795975,0.05514468997716904,0.1506824642419815,2.5354347229003906,3.0517899026853037,532.8446898396364,0.8325836062431335,0.16155005991458893,0.005848140921443701,0.2193400263786316,0.0024267069529742002,0.5386675596237183
1393,0.013156537897884846,0.03515423834323883,0.06669031083583832,0.05282093212008476,2.1591575145721436,2.6719976496414395,494.6608585035026,0.8883873820304871,0.10739698261022568,0.004185952711850405,0.01068352721631527,0.0007440538029186428,0.8281751275062561
1394,0.009915507398545742,0.032497938722372055,0.05629477649927139,-0.5617993474006653,2.9222118854522705,3.277486205482624,381.7059898797263,0.9247124791145325,0.07059402763843536,0.004670039284974337,0.2540218234062195,0.0006479054572992027,0.5299885272979736
1395,0.011947587132453918,0.0338934063911438,0.06147904694080353,-0.10815078765153885,2.3448994159698486,2.8368411138212455,469.5424759017956,0.894145131111145,0.10231103003025055,0.0035258072894066572,0.017010200768709183,0.0006504270131699741,0.8526194095611572
1396,0.010302525945007801,0.03091222234070301,0.05867866426706314,-0.13677066564559937,2.6031229496002197,3.0004508120342472,423.3505512873632,0.9251089692115784,0.07176969200372696,0.003049419028684497,0.07666412740945816,0.0001362963957944885,0.8047164082527161
1397,0.010774664580821991,0.03716630861163139,0.06096450984477997,-0.4943726360797882,2.7345995903015137,3.4494167618298692,486.8426822210225,0.8453242778778076,0.15045025944709778,0.004221543204039335,0.19768749177455902,0.0020045030396431684,0.5830349326133728
1398,0.008017927408218384,0.02111850306391716,0.041615068912506104,-0.018073037266731262,2.2984397411346436,2.6339104841030068,468.79371532874177,0.8472990393638611,0.14691884815692902,0.005379064939916134,0.2529965043067932,0.012871644459664822,0.5074368715286255
1399,0.008152367547154427,0.023930156603455544,0.047383833676576614,0.026164298877120018,2.4743475914001465,2.9353628209357376,530.3464194286775,0.8354130983352661,0.15833112597465515,0.00617144163697958,0.07073471695184708,0.0026557170785963535,0.5813997387886047
1400,0.015965033322572708,0.03694683685898781,0.06769195199012756,-0.2722000479698181,2.0467419624328613,2.314234872559585,357.1975727825399,0.9652688503265381,0.03107660636305809,0.0034360031131654978,0.11939829587936401,0.0007175011560320854,0.8257306814193726
1401,0.006384206935763359,0.01830480434000492,0.03512462228536606,-0.10163626074790955,2.4307987689971924,2.8672009728564687,614.0848206115446,0.7407644391059875,0.2513984739780426,0.007086500059813261,0.3680729866027832,0.003455817000940442,0.31590571999549866
1402,0.011166350916028023,0.03667605668306351,0.07151462137699127,-0.20115497708320618,2.66648006439209,3.2845158597993453,556.2927587703603,0.8530812859535217,0.14244131743907928,0.00447459751740098,0.02466542087495327,0.00038959612720645964,0.6966496109962463
1403,0.014057496562600136,0.036904897540807724,0.07275760173797607,0.04776102676987648,2.1669774055480957,2.6252823448214557,453.3194932079075,0.9032649993896484,0.09352268278598785,0.003198539139702916,0.03597160428762436,0.0011411776067689061,0.76096111536026
1404,0.0073797982186079025,0.021152319386601448,0.04199707508087158,-0.23482303321361542,2.579951763153076,2.8662463060846797,750.5748577971971,0.6965960264205933,0.2946734130382538,0.008652564138174057,0.15640051662921906,0.0005765838432125747,0.4130301773548126
1405,0.009929358027875423,0.030592219904065132,0.057202234864234924,0.10379685461521149,2.5155177116394043,3.0809866876690655,435.49311461493534,0.8870181441307068,0.10657668858766556,0.006278174929320812,0.3263375163078308,0.00229123467579484,0.41856688261032104
1406,0.010862245224416256,0.0306091345846653,0.05946793407201767,-0.026224380359053612,2.4420909881591797,2.8179380919373704,512.309890836211,0.8575509190559387,0.13848648965358734,0.003959442488849163,0.07555948197841644,0.0022710892371833324,0.6872296333312988
1407,0.010724212974309921,0.030063830316066742,0.05828499048948288,0.0899222269654274,2.3573219776153564,2.8033600587084497,505.75269295017864,0.881897509098053,0.11355112493038177,0.004550735000520945,0.01814638264477253,0.00013993501488585025,0.6743345260620117
1408,0.009714793413877487,0.02753444015979767,0.054843418300151825,0.021556876599788666,2.696826219558716,2.834279534717713,599.3587927662431,0.7927214503288269,0.1992371380329132,0.007991504855453968,0.12131290882825851,0.0019971048459410667,0.49247393012046814
1409,0.010327287949621677,0.028190115466713905,0.05556730180978775,-0.19876500964164734,2.312844753265381,2.7296726499251847,357.9755530626261,0.9525855779647827,0.0437992587685585,0.0035332555416971445,0.15965056419372559,0.0027967183850705624,0.656441330909729
1410,0.01409660279750824,0.036570124328136444,0.07103435695171356,-0.015787234529852867,2.1953344345092773,2.5942508880229243,370.04443221527555,0.9558013677597046,0.04062788188457489,0.0034104371443390846,0.14431925117969513,0.00025601586094126105,0.7901577353477478
1411,0.010251999832689762,0.028974363580346107,0.05208081007003784,-0.456028014421463,2.526257038116455,2.826215767691643,474.5371245518032,0.8760004043579102,0.12036797404289246,0.003537014126777649,0.14219066500663757,0.0015066900523379445,0.7163849472999573
1412,0.01099392119795084,0.03165245056152344,0.06134697422385216,0.1552489697933197,2.6228110790252686,2.8790865414374682,561.7070601424482,0.8313113451004028,0.16478121280670166,0.003882721532136202,0.056889332830905914,0.001217179000377655,0.7055935859680176
1413,0.007373947650194168,0.021832000464200974,0.042584337294101715,0.04664410650730133,2.3674819469451904,2.960693714806262,326.0135621437809,0.9163225889205933,0.07713796198368073,0.006324798334389925,0.5854590535163879,0.002457109745591879,0.1448666751384735
1414,0.014472090639173985,0.03546896576881409,0.07077951729297638,0.001978261163458228,2.104558229446411,2.450852931390131,434.450253108108,0.9311400055885315,0.06584387272596359,0.0030010510236024857,0.009264940395951271,0.000396135204937309,0.8800049424171448
1415,0.010676073841750622,0.0279107503592968,0.053994812071323395,-0.15692555904388428,2.3568270206451416,2.6143272115197145,401.759103554989,0.9391496181488037,0.057112742215394974,0.003730335272848606,0.12618917226791382,0.0003763835702557117,0.712128221988678
1416,0.009606050327420235,0.028854280710220337,0.054841917008161545,-0.23264995217323303,2.58565616607666,3.0037611425845583,381.07926513899747,0.9332044124603271,0.06137334555387497,0.005418069195002317,0.21582405269145966,0.000149663639604114,0.627253532409668
1417,0.009900489822030067,0.029485395178198814,0.05580812692642212,-0.19337941706180573,2.533087968826294,2.9781753938690216,596.7509591691418,0.8034400343894958,0.19147740304470062,0.005033768247812986,0.04614337906241417,0.0007732320809736848,0.6498424410820007
1418,0.011435091495513916,0.03351662680506706,0.06505659222602844,0.11891774088144302,2.6631741523742676,2.931032673878026,474.46677974726134,0.8891834616661072,0.10610882937908173,0.00470078457146883,0.01571405865252018,0.004604023415595293,0.7757532000541687
1419,0.00801737792789936,0.024419989436864853,0.04584086686372757,0.009421572089195251,2.4655861854553223,3.0458822888766166,484.51542462202144,0.8840130567550659,0.10872289538383484,0.00708156730979681,0.05725983902812004,0.004420908633619547,0.5555198192596436
1420,0.008727545849978924,0.02774236537516117,0.049479611217975616,-0.2521997094154358,2.6196136474609375,3.1787132200570967,423.9488196465202,0.898701012134552,0.0959177315235138,0.005194868892431259,0.11478875577449799,0.005693018436431885,0.6776031255722046
1421,0.015273068100214005,0.039949312806129456,0.07592760026454926,-0.18372800946235657,2.197319984436035,2.6156704429906927,398.4884471536858,0.9549630284309387,0.04207655042409897,0.002959901699796319,0.023425690829753876,4.992656977265142e-05,0.8774563670158386
1422,0.00808592140674591,0.025055604055523872,0.04565136507153511,0.19472180306911469,2.6331095695495605,3.098670243260323,539.2921341670226,0.8397504687309265,0.15406690537929535,0.0060744681395590305,0.23209720849990845,5.843025792273693e-05,0.49037331342697144
1423,0.014001084491610527,0.045219965279102325,0.07903660833835602,-0.30192604660987854,2.645717144012451,3.2297473315705263,433.94541483514695,0.9140986204147339,0.08176755160093307,0.00401087012141943,0.1324896663427353,0.0010723526356741786,0.7316895127296448
1424,0.009975671768188477,0.028054483234882355,0.05328965187072754,-0.14671289920806885,2.4621756076812744,2.8122901278220978,499.65631374212455,0.848115086555481,0.1474672555923462,0.004394399933516979,0.2549280822277069,0.0010550793958827853,0.5569320321083069
1425,0.010790054686367512,0.030439719557762146,0.05690772086381912,-0.16167166829109192,2.352027416229248,2.821090387373063,376.8385522968574,0.9531810879707336,0.04351502284407616,0.0032972090411931276,0.07095295935869217,0.0005560088902711868,0.7837765216827393
1426,0.012089544907212257,0.03413739800453186,0.062323421239852905,0.0861937627196312,2.200131416320801,2.8237124113201983,385.07101513221454,0.95517498254776,0.04146900773048401,0.003355724038556218,0.05031511187553406,0.000871918338816613,0.8670238256454468
1427,0.014436118304729462,0.03281821310520172,0.06530740857124329,-0.00936063937842846,1.9699541330337524,2.2733405483506397,390.4257856276955,0.9569289088249207,0.039999742060899734,0.0030535846017301083,0.016664795577526093,0.0004072388110216707,0.8742625117301941
1428,0.010745485313236713,0.035631414502859116,0.06110045313835144,-0.49144408106803894,2.595116376876831,3.315942785352932,445.15340790604455,0.885461151599884,0.11018835008144379,0.004314478486776352,0.14980557560920715,0.005110389553010464,0.6592773199081421
