样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1605,0.015259625390172005,0.05639961361885071,0.1079707145690918,-0.13629671931266785,2.948011875152588,3.6960025015737936,1465.2637582451498,0.48844197392463684,0.38164427876472473,0.12990936636924744,0.1264793425798416,0.004689237102866173,0.24467045068740845
1606,0.030164241790771484,0.0642879456281662,0.1240321695804596,-0.12866750359535217,2.020901918411255,2.1312634367525636,598.1648481576545,0.887868344783783,0.0692235603928566,0.04290313646197319,0.045358169823884964,0.0016872633714228868,0.8180117011070251
1607,0.01549062505364418,0.0597095862030983,0.11772240698337555,-0.17392326891422272,3.0596699714660645,3.854562743108743,1487.7505187206496,0.47300270199775696,0.4031357169151306,0.12386075407266617,0.12197831273078918,0.003448546165600419,0.24771571159362793
1608,0.025373470038175583,0.06426829844713211,0.1240321695804596,0.05707509443163872,2.228210926055908,2.5328935438434135,596.1273946074646,0.882626473903656,0.07686541229486465,0.04050739109516144,0.028565146028995514,0.0017653844552114606,0.8317171931266785
1609,0.015244824811816216,0.06058751046657562,0.11775091290473938,-0.16280974447727203,3.346585750579834,3.9743002107600565,1425.494050253531,0.5096204280853271,0.37027227878570557,0.12009595334529877,0.12754108011722565,0.003726502414792776,0.25693580508232117
1610,0.030115026980638504,0.06429015100002289,0.1240321695804596,-0.1055324599146843,2.1007790565490723,2.1348196380239464,642.6235044496055,0.8736410737037659,0.07281102240085602,0.05354789271950722,0.04641665518283844,0.0014572563813999295,0.8054068088531494
1611,0.03078322857618332,0.06431394070386887,0.1240321695804596,-0.12061620503664017,2.022430896759033,2.089252611778957,629.7377377228445,0.879202663898468,0.07007919251918793,0.05071550980210304,0.0396881066262722,0.0014753619907423854,0.8212742209434509
1612,0.014649800024926662,0.06089343875646591,0.11151809990406036,-0.13194653391838074,3.0592238903045654,4.156605458688788,1483.2184914490592,0.4671584665775299,0.3795241415500641,0.15302450954914093,0.14159166812896729,0.003167252754792571,0.22021466493606567
1613,0.025442780926823616,0.06425601243972778,0.12403217703104019,0.10762181878089905,2.258314609527588,2.525510580860245,648.0813621309267,0.8520933985710144,0.10210860520601273,0.04579789191484451,0.029462631791830063,0.0015408956678584218,0.7967492938041687
1614,0.014673285186290741,0.05184166505932808,0.09991752356290817,-0.02939096838235855,2.873485803604126,3.5330646407820594,1478.0149062726061,0.4838871657848358,0.3662140369415283,0.1498911827802658,0.14362508058547974,0.003517352044582367,0.23229201138019562
1615,0.015455263666808605,0.06324596703052521,0.10977627336978912,-0.06186068058013916,3.0414278507232666,4.092195926896977,1475.9457199902579,0.4431821405887604,0.4483855664730072,0.10842227935791016,0.12685880064964294,0.004125828389078379,0.21713607013225555
1616,0.03012269362807274,0.06433454155921936,0.12403217703104019,-0.11954052001237869,2.078387975692749,2.135749954882098,615.1250075842715,0.8770512342453003,0.08008764684200287,0.04285873845219612,0.04131384566426277,0.0013374914415180683,0.8187814950942993
1617,0.025525886565446854,0.06266362965106964,0.12241128832101822,0.09294085204601288,2.2753210067749023,2.454905121040514,652.7557617723332,0.8533899188041687,0.09747429192066193,0.049132391810417175,0.03033498302102089,0.0017961756093427539,0.8041620850563049
1618,0.015375839546322823,0.056939661502838135,0.1062396988272667,-0.08438193053007126,2.8802413940429688,3.7031904064550565,1470.8036550844226,0.4881307780742645,0.37487587332725525,0.13699333369731903,0.12091568857431412,0.0030049881897866726,0.245345339179039
1619,0.030600449070334435,0.06434266269207001,0.1240321695804596,-0.1078365296125412,2.0601329803466797,2.1026705373531347,621.1579062394114,0.8839849233627319,0.06651783734560013,0.04949137195944786,0.041272398084402084,0.0014103270368650556,0.814940333366394
1620,0.030625568702816963,0.0643410012125969,0.1240321695804596,-0.12005884200334549,2.0546789169311523,2.10089163844908,605.4291373402505,0.8793323040008545,0.08055373281240463,0.040111858397722244,0.042461883276700974,0.0010632447665557265,0.8127740621566772
1621,0.015194588340818882,0.06426448374986649,0.11390267312526703,-0.21425195038318634,3.1636385917663574,4.229432367904062,1378.1140387644548,0.5165873765945435,0.3749431371688843,0.10846278816461563,0.12609554827213287,0.0048075467348098755,0.25554341077804565
1622,0.0182124525308609,0.06428352743387222,0.1240321695804596,-0.29994699358940125,2.7762503623962402,3.5296469446613243,1102.0830506892246,0.6950551867485046,0.19152475893497467,0.11334013193845749,0.08616989105939865,0.0012858690461143851,0.5745763182640076
1623,0.017957357689738274,0.060106825083494186,0.1065465435385704,-0.30884838104248047,2.6463465690612793,3.347197628885848,1102.5302708268534,0.6912620663642883,0.19339525699615479,0.11527393758296967,0.08832838386297226,0.0014628684148192406,0.5694783926010132
1624,0.014590091072022915,0.05049287527799606,0.09197072684764862,-0.0715896487236023,2.844632148742676,3.460764914028358,1482.9485100207385,0.4796334207057953,0.39018797874450684,0.1299331933259964,0.13986478745937347,0.00451817037537694,0.23318052291870117
1625,0.025878677144646645,0.06427332013845444,0.1240321695804596,0.07030849158763885,2.26080060005188,2.483640093994009,603.2876536817976,0.8778652548789978,0.07861918956041336,0.04351552203297615,0.02829553559422493,0.0017229752847924829,0.828080415725708
1626,0.025481142103672028,0.05976593494415283,0.11917725205421448,0.06581375747919083,2.1747353076934814,2.3454967088462886,618.1234444849712,0.8697742223739624,0.0887744128704071,0.041451144963502884,0.02977706678211689,0.0009445888572372496,0.8150409460067749
1627,0.015532000921666622,0.0597546249628067,0.11449392139911652,-0.01501508243381977,3.1075785160064697,3.847194270739696,1429.6151520575536,0.49253007769584656,0.3885272443294525,0.11892403662204742,0.11870791018009186,0.003524258965626359,0.252628892660141
1628,0.01565796509385109,0.05686446279287338,0.10404457151889801,-0.09869884699583054,3.0680158138275146,3.631663657978935,1479.836095019468,0.48259514570236206,0.383388489484787,0.13397625088691711,0.11796293407678604,0.003968493081629276,0.24643650650978088
1629,0.03110000118613243,0.06433627754449844,0.12403217703104019,-0.1325250118970871,2.0154006481170654,2.0686905173211847,602.7524454413194,0.8774971961975098,0.08603252470493317,0.03646834194660187,0.04107720032334328,0.001218827092088759,0.8151715993881226
1630,0.031172454357147217,0.06431512534618378,0.1240321695804596,-0.1099836602807045,2.056232452392578,2.0632037698171946,628.2899758677537,0.8700491189956665,0.08678433299064636,0.04316471144556999,0.039072852581739426,0.000782428658567369,0.8147386312484741
1631,0.014875154010951519,0.05691549554467201,0.10596562176942825,-0.05379719287157059,2.8985345363616943,3.826212185698579,1433.7660037685534,0.4677615165710449,0.4121643602848053,0.12006402760744095,0.13949482142925262,0.003155681537464261,0.22498074173927307
1632,0.01499275304377079,0.05306386202573776,0.10146564245223999,-0.11572110652923584,2.805999279022217,3.5393007453187866,1329.3978893600272,0.5263478755950928,0.3879651427268982,0.08543526381254196,0.12590926885604858,0.003689270932227373,0.30650457739830017
1633,0.017803194001317024,0.05972261354327202,0.11356653273105621,-0.28608840703964233,2.6696724891662598,3.3546010640281363,1037.1148231087757,0.7151849269866943,0.1882987916469574,0.0965103879570961,0.09067461639642715,0.0011345441453158855,0.5897671580314636
1634,0.01559637114405632,0.05182693153619766,0.09432648122310638,-0.09190794080495834,2.814751625061035,3.323012196502234,1467.8600661648466,0.48780325055122375,0.3544442057609558,0.15758205950260162,0.12301158905029297,0.0042202407494187355,0.2445213943719864
1635,0.024984311312437057,0.06427428126335144,0.1240321695804596,0.02972261607646942,2.2854044437408447,2.5725856701434657,660.6512888790855,0.8515941500663757,0.09909245371818542,0.049311477690935135,0.0324757918715477,0.001961528090760112,0.7965584993362427
1636,0.018055541440844536,0.059081919491291046,0.11784923821687698,-0.301337867975235,2.6832656860351562,3.2722319450562707,1104.1013558196328,0.6897709965705872,0.18853703141212463,0.12169205397367477,0.08933434635400772,0.0015764764975756407,0.5646534562110901
1637,0.025361288338899612,0.06428752094507217,0.1240321695804596,0.06870658695697784,2.2899370193481445,2.5348681062046805,627.8689945880336,0.8577798008918762,0.10203875601291656,0.040181275457143784,0.028611233457922935,0.0021973990369588137,0.8000652194023132
1638,0.01817004196345806,0.06041909381747246,0.11287437379360199,-0.31951650977134705,2.6740362644195557,3.325203867754222,1073.7871809850717,0.6923202872276306,0.20109152793884277,0.10658775269985199,0.08767122030258179,0.0015573843847960234,0.5739682912826538
1639,0.02498737722635269,0.0642693042755127,0.1240321695804596,0.0795627236366272,2.2944679260253906,2.5720708376371584,661.9834240312621,0.8506593108177185,0.1022796556353569,0.047060832381248474,0.03236907348036766,0.0015838355757296085,0.7913668155670166
1640,0.014973077923059464,0.05780494958162308,0.11026284098625183,-0.03702196106314659,2.845620632171631,3.860592316075461,1372.1130323057687,0.5281949639320374,0.3415181040763855,0.1302722692489624,0.1293681263923645,0.00452796695753932,0.25611478090286255
1641,0.025654902681708336,0.0642881840467453,0.1240321695804596,0.04843859374523163,2.247704029083252,2.5058829823617375,631.8697965700483,0.8610525131225586,0.09541434049606323,0.04353287070989609,0.031259406358003616,0.0020466321147978306,0.8040827512741089
1642,0.014432349242269993,0.050072427839040756,0.09170518815517426,-0.14402812719345093,2.8298213481903076,3.469457882083212,1430.2702972802178,0.48400524258613586,0.40984341502189636,0.10614969581365585,0.14443017542362213,0.005220438353717327,0.23374193906784058
1643,0.025945166125893593,0.06368587166070938,0.12348062545061111,0.02277311496436596,2.2594757080078125,2.4546334122214573,649.3840071359917,0.8477596640586853,0.11119622737169266,0.04104319214820862,0.0279671810567379,0.0012744340347126126,0.7968371510505676
1644,0.017823638394474983,0.05977075546979904,0.1110946387052536,-0.2917097210884094,2.748425245285034,3.3534542243054863,1033.3578831340938,0.7120655179023743,0.18928997218608856,0.09861624240875244,0.08556921035051346,0.002036509569734335,0.5694419741630554
1645,0.015691149979829788,0.05708957463502884,0.11236681044101715,-0.05451963469386101,3.011855125427246,3.638329549126507,1514.3819460891184,0.4588240683078766,0.4282858073711395,0.11270056664943695,0.11850597709417343,0.003765495726838708,0.22584286332130432
1646,0.014058783650398254,0.05192180350422859,0.10095617175102234,-0.13421086966991425,2.880643367767334,3.693193151817552,1198.7385403498515,0.6069785356521606,0.30204638838768005,0.09096916019916534,0.1444498896598816,0.003853434696793556,0.33393236994743347
1647,0.029802965000271797,0.06430963426828384,0.1240321695804596,-0.1174258440732956,2.0513339042663574,2.157826721788907,601.1594117334828,0.8859100937843323,0.06924906373023987,0.04482227563858032,0.04571135714650154,0.0017377805197611451,0.8186302781105042
1648,0.014981476590037346,0.054621633142232895,0.10651545226573944,-0.11547935754060745,2.9061784744262695,3.645944564296835,1480.786258675778,0.46620726585388184,0.41419142484664917,0.1195806935429573,0.13069534301757812,0.0042708804830908775,0.2197922170162201
1649,0.017909634858369827,0.06092337891459465,0.11823365092277527,-0.33249932527542114,2.8044328689575195,3.4017097161934164,1069.4114661038316,0.7018455862998962,0.1879633069038391,0.11018984764814377,0.08962277323007584,0.001308802398853004,0.5729484558105469
1650,0.014977900311350822,0.057784684002399445,0.10990962386131287,-0.03784856200218201,2.8416852951049805,3.8579963010402745,1370.669873965665,0.528991162776947,0.34077441692352295,0.13022559881210327,0.12957428395748138,0.004550788551568985,0.2568131983280182
1651,0.025471093133091927,0.06425517052412033,0.1240321695804596,0.02554493211209774,2.2728426456451416,2.5226703143775815,665.0498373949716,0.85090571641922,0.0979628786444664,0.051131464540958405,0.029908308759331703,0.0014811138389632106,0.7991860508918762
1652,0.03123314119875431,0.06426865607500076,0.1240321695804596,-0.09725482016801834,1.9822661876678467,2.0577070895291927,660.5908646709269,0.8725768327713013,0.07269903272390366,0.05472368746995926,0.04068850725889206,0.0009146328084170818,0.8163864612579346
1653,0.015252476558089256,0.054420314729213715,0.1009378656744957,-0.1457730531692505,2.89438533782959,3.567965800070911,1461.1831219144246,0.4811510741710663,0.40695756673812866,0.11174653470516205,0.12461450695991516,0.004246032331138849,0.24927520751953125
1654,0.025502702221274376,0.06429221481084824,0.1240321695804596,0.056857362389564514,2.232431411743164,2.5209961772088065,648.8227095746428,0.8570945262908936,0.0948595404624939,0.04804573208093643,0.03001999668776989,0.0011675935238599777,0.8017888069152832
1655,0.03061666153371334,0.06431061029434204,0.1240321695804596,-0.11794690042734146,2.0539488792419434,2.1005102147216905,616.4528848791633,0.8807743787765503,0.0776459351181984,0.0415792278945446,0.039206650108098984,0.0015237255720421672,0.8195089101791382
1656,0.018210215494036674,0.06238071620464325,0.1114855483174324,-0.27530637383461,2.6572248935699463,3.425589127248141,1077.4421101772125,0.6986699104309082,0.185160294175148,0.116007499396801,0.08899615705013275,0.0018281108932569623,0.5616288781166077
1657,0.018001554533839226,0.060350894927978516,0.11199773848056793,-0.2902432084083557,2.7206759452819824,3.352537960606607,1086.8594601351874,0.6987572908401489,0.18729186058044434,0.11386869102716446,0.08558059483766556,0.0023713428527116776,0.5741954445838928
1658,0.01537379901856184,0.05315534025430679,0.10244517028331757,-0.06673111021518707,2.817354440689087,3.457527979042212,1449.1126110738546,0.4896140992641449,0.3856821060180664,0.12467703223228455,0.12144416570663452,0.0034537746105343103,0.2508770823478699
1659,0.017750194296240807,0.05858141928911209,0.11617754399776459,-0.28871968388557434,2.6703855991363525,3.3003255236602302,1067.7144209445191,0.7024120092391968,0.19014346599578857,0.10743599385023117,0.09150757640600204,0.0015896717086434364,0.5744955539703369
1660,0.0148934256285429,0.04880804568529129,0.09754159301519394,-0.10883130133152008,2.777653217315674,3.277153752221696,1446.9832510168083,0.509294331073761,0.3485618531703949,0.14214202761650085,0.13094766438007355,0.0036700726486742496,0.26276031136512756
1661,0.015401992946863174,0.054000191390514374,0.10470302402973175,-0.056847747415304184,2.891502618789673,3.506052208523196,1515.524648259903,0.47485601902008057,0.41513723134994507,0.10996595025062561,0.12018974125385284,0.004249908030033112,0.24417614936828613
1662,0.015342154540121555,0.055763520300388336,0.1067170798778534,-0.029753319919109344,3.078169584274292,3.6346603178142582,1336.563773233637,0.5201835036277771,0.39905285835266113,0.0807616338133812,0.1181439608335495,0.0025441322941333055,0.2994593679904938
