样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1492,0.014500235207378864,0.053653404116630554,0.09965118020772934,-0.13561902940273285,2.8501641750335693,3.700174745139809,1327.2302873463618,0.5451241135597229,0.3526496887207031,0.1020311713218689,0.13761240243911743,0.0050931829027831554,0.2761881351470947
1493,0.014529219828546047,0.050415948033332825,0.09275035560131073,-0.12713149189949036,2.724133014678955,3.46996938753786,1346.6686527128377,0.5435379147529602,0.35196802020072937,0.10448741167783737,0.14205646514892578,0.005311215296387672,0.27359557151794434
1494,0.014761008322238922,0.04497840628027916,0.08961744606494904,-0.09901826828718185,2.742429494857788,3.0471093366614816,1406.4266045195777,0.5223522782325745,0.3504510521888733,0.12715621292591095,0.13650797307491302,0.005156714003533125,0.2672947347164154
1495,0.014787556603550911,0.06096214801073074,0.1051148995757103,-0.06037978455424309,2.935256242752075,4.122530154303482,1413.7752707091713,0.5292779803276062,0.3217286765575409,0.14894312620162964,0.12982644140720367,0.004328470211476088,0.27491089701652527
1496,0.014629703015089035,0.06013020500540733,0.10267031192779541,-0.16772578656673431,2.9700262546539307,4.110145294082803,1339.0683848954006,0.5488237738609314,0.32357195019721985,0.12758111953735352,0.13963964581489563,0.0048337033949792385,0.27324938774108887
1497,0.014601696282625198,0.057680394500494,0.10396416485309601,-0.1877937912940979,2.9146888256073,3.950252996645233,1302.7125104704098,0.5537673830986023,0.3424891233444214,0.10374175757169724,0.13802048563957214,0.004846327472478151,0.2925199866294861
1498,0.014540333300828934,0.05800565704703331,0.10450828075408936,-0.08595557510852814,2.82528018951416,3.9892934943752048,1338.339481163624,0.5470887422561646,0.34436142444610596,0.10844109952449799,0.13053102791309357,0.0052857957780361176,0.28668129444122314
1499,0.0150014478713274,0.06380189955234528,0.1174352839589119,-0.07522090524435043,3.053551197052002,4.253049445316423,1406.5875108790697,0.5115730166435242,0.3745146095752716,0.11391071230173111,0.1290634125471115,0.0037460923194885254,0.2607441544532776
1500,0.015525365248322487,0.07084259390830994,0.1334059238433838,-0.16769884526729584,3.1989002227783203,4.563022690329391,1464.7117244092663,0.48038387298583984,0.4023127555847168,0.1172064021229744,0.12008238583803177,0.003918769303709269,0.23961542546749115
1501,0.015510033816099167,0.07085731625556946,0.11954089999198914,-0.169753760099411,3.0329675674438477,4.568482383155878,1498.3465072213032,0.469840943813324,0.39243200421333313,0.13770514726638794,0.12054302543401718,0.0033935129176825285,0.244832381606102
1502,0.014989362098276615,0.05785255879163742,0.10493426024913788,-0.06139223277568817,2.9198737144470215,3.859574437422482,1441.1939529421973,0.5050168633460999,0.36117833852767944,0.13376182317733765,0.12745441496372223,0.00389670766890049,0.26329505443573
1503,0.015320759266614914,0.054862696677446365,0.10664884001016617,0.005873414222151041,2.961681604385376,3.5809384978338095,1461.53389264207,0.5059235095977783,0.35099223256111145,0.14308355748653412,0.1229429692029953,0.003358749207109213,0.2566524147987366
1504,0.01550951600074768,0.05538463220000267,0.10930871963500977,-0.07343924790620804,2.973210573196411,3.5710097074442353,1462.4739959801084,0.5004424452781677,0.36695969104766846,0.13258709013462067,0.12297628074884415,0.003994294907897711,0.2511226534843445
1505,0.01532053854316473,0.054245539009571075,0.10196628421545029,-0.10664258152246475,2.8710694313049316,3.5407070615172374,1388.0315806715146,0.5160702466964722,0.3805510997772217,0.10336869955062866,0.12220519781112671,0.0037605189718306065,0.26044678688049316
1506,0.015369756147265434,0.054210152477025986,0.10407300293445587,-0.0673234835267067,2.853389263153076,3.5270665294936325,1444.5147951806464,0.4989434778690338,0.3684871196746826,0.13256828486919403,0.12087233364582062,0.0033062093425542116,0.24787482619285583
1507,0.015142595395445824,0.05293050408363342,0.10432098805904388,-0.02824200876057148,3.0236711502075195,3.495471066740444,1416.1034060008437,0.5117126107215881,0.35502704977989197,0.13320918381214142,0.13205914199352264,0.0044533684849739075,0.25106900930404663
1508,0.014842002652585506,0.051872942596673965,0.09957486391067505,-0.13093645870685577,3.025650978088379,3.495009656540021,1411.7248726664343,0.5058113932609558,0.38060110807418823,0.11358089745044708,0.13128241896629333,0.005051898304373026,0.2501804530620575
1509,0.014676488935947418,0.047844793647527695,0.0906638503074646,-0.1357436329126358,2.793886661529541,3.2599618241853827,1399.62437783247,0.5198654532432556,0.3569979965686798,0.12299320101737976,0.13571596145629883,0.006225320044904947,0.261688232421875
1510,0.01474454253911972,0.06262382864952087,0.11563337594270706,-0.007196751423180103,2.9291279315948486,4.247254770985414,1377.3513074361197,0.5419721007347107,0.3235299289226532,0.13442914187908173,0.13252033293247223,0.004635797347873449,0.28096163272857666
1511,0.015550299547612667,0.0627976655960083,0.12031808495521545,-0.07220873236656189,3.0685882568359375,4.03835729335586,1458.065086082151,0.49730542302131653,0.3640229403972626,0.13859772682189941,0.12170253694057465,0.004447021521627903,0.24908316135406494
1512,0.015688909217715263,0.05559187009930611,0.10183591395616531,-0.09268267452716827,3.059464693069458,3.54338656208111,1485.9267592421475,0.4807516038417816,0.38351911306381226,0.13572140038013458,0.11823655664920807,0.004071340896189213,0.2447032630443573
1513,0.015051604248583317,0.051073040813207626,0.09692497551441193,-0.1077420562505722,2.901343822479248,3.3931958325719007,1416.8740376236296,0.5199322700500488,0.3511461913585663,0.12891992926597595,0.12205398082733154,0.0049398974515497684,0.26548874378204346
1514,0.015097111463546753,0.052628062665462494,0.10304194688796997,-0.11398827284574509,2.7988877296447754,3.485969007319805,1420.1738513886346,0.5216478109359741,0.3378951847553253,0.14041951298713684,0.13007211685180664,0.0034690313041210175,0.2678510248661041
1515,0.015141934156417847,0.05538512393832207,0.10698913037776947,-0.041399650275707245,2.844693183898926,3.6577311301535134,1418.330930905034,0.5232604742050171,0.3445207178592682,0.13218505680561066,0.12632688879966736,0.003723268862813711,0.26805707812309265
1516,0.014950193464756012,0.05437947437167168,0.1024409830570221,-0.059901971369981766,2.916738748550415,3.637375964145878,1407.0047082630902,0.5200195908546448,0.35027191042900085,0.1296861320734024,0.12631109356880188,0.003372535342350602,0.2683969736099243
1517,0.015128894709050655,0.05087050050497055,0.0998188704252243,-0.11649541556835175,2.924654722213745,3.3624730345420075,1456.0180828403425,0.5045440196990967,0.3513473868370056,0.14400802552700043,0.1270221769809723,0.003046666271984577,0.2501561939716339
1518,0.015219057910144329,0.0668371319770813,0.11696194857358932,-0.23995931446552277,3.1371636390686035,4.3916734115413965,1460.1341380491788,0.5082530975341797,0.37517911195755005,0.11656688898801804,0.12710195779800415,0.003072683932259679,0.2542078495025635
1519,0.01479165069758892,0.06701772660017014,0.11420181393623352,-0.24417586624622345,3.123838186264038,4.530780773951309,1370.5112645439012,0.5399641990661621,0.3580043613910675,0.10200028866529465,0.13119423389434814,0.003574181580916047,0.279459148645401
1520,0.01494093332439661,0.057204391807317734,0.1088947206735611,-0.14118926227092743,2.9280993938446045,3.8287027029350074,1405.243635446214,0.53061443567276,0.35098937153816223,0.11834712326526642,0.12831667065620422,0.00373714417219162,0.2759382128715515
1521,0.015749288722872734,0.06322978436946869,0.11685241013765335,-0.174703910946846,3.0751798152923584,4.014770792386652,1517.2887433164717,0.47536417841911316,0.39911070466041565,0.1253981590270996,0.11587062478065491,0.0032205258030444384,0.24201983213424683
1522,0.015355480834841728,0.06421300768852234,0.11243908852338791,-0.1583469808101654,3.0066044330596924,4.181764698545985,1438.0267434185896,0.49779805541038513,0.36660894751548767,0.13548418879508972,0.12619441747665405,0.004799182061105967,0.24891521036624908
1523,0.014912768267095089,0.05017702281475067,0.09955376386642456,-0.12651664018630981,2.797933340072632,3.3647021071266288,1457.7157973983412,0.5059807300567627,0.34975531697273254,0.14422009885311127,0.12896475195884705,0.0035637300461530685,0.26073694229125977
1524,0.015521403402090073,0.07451844960451126,0.12234609574079514,-0.17804767191410065,3.1242737770080566,4.801012361399986,1500.0266876796295,0.4855491816997528,0.38993215560913086,0.1244676411151886,0.12148021161556244,0.003924563527107239,0.2364588975906372
1525,0.015263685956597328,0.0736769288778305,0.11696697026491165,-0.24202589690685272,3.1565487384796143,4.826942134587003,1434.1350394709273,0.5005582571029663,0.3993091285228729,0.10010766983032227,0.1264508217573166,0.0037837750278413296,0.24875275790691376
1526,0.014790999703109264,0.0549725741147995,0.10429351776838303,-0.06269975006580353,2.8608360290527344,3.716623298932723,1360.7406161075664,0.5271673798561096,0.37990280985832214,0.0929294228553772,0.13352441787719727,0.0046229856088757515,0.2624569237232208
1527,0.01489490270614624,0.05358734354376793,0.10482902824878693,-0.012785793282091618,2.845848321914673,3.5976967824071737,1391.5314817549718,0.5197731256484985,0.37616637349128723,0.1040036752820015,0.13222414255142212,0.004412045702338219,0.25839367508888245
1528,0.015140119008719921,0.05040578171610832,0.09566432237625122,-0.1295846402645111,2.9061198234558105,3.3292857000495126,1425.5166558601354,0.5044111609458923,0.3797408938407898,0.11566019803285599,0.12756896018981934,0.004847378004342318,0.25541216135025024
1529,0.015290866605937481,0.0542290061712265,0.10770361125469208,-0.15177004039287567,3.0302810668945312,3.546496582909352,1436.6822983812488,0.49163514375686646,0.3951070010662079,0.11306019872426987,0.12720365822315216,0.0034672380425035954,0.24927763640880585
1530,0.015466151759028435,0.05417671799659729,0.10827169567346573,-0.032611384987831116,2.8925836086273193,3.502921659970682,1446.158045789891,0.49463027715682983,0.3762470781803131,0.12912003695964813,0.11894820630550385,0.00368420104496181,0.24796120822429657
1531,0.015220025554299355,0.053898558020591736,0.10357172787189484,0.020426319912075996,2.8863365650177,3.541292215624774,1412.6504235235498,0.5218721628189087,0.3406846523284912,0.13738897442817688,0.12612766027450562,0.003296928945928812,0.2647952139377594
1532,0.015108449384570122,0.05145322158932686,0.10073550045490265,-0.08857741951942444,2.9868364334106445,3.405592478502072,1406.3525212748984,0.5281432271003723,0.34379321336746216,0.12806087732315063,0.13036233186721802,0.003775874385610223,0.253886342048645
1533,0.015117214992642403,0.05551199987530708,0.10544422268867493,-0.14096683263778687,2.937032461166382,3.6721049411980213,1420.2733617667661,0.5206265449523926,0.35107362270355225,0.1282891035079956,0.12749390304088593,0.004177879076451063,0.26371052861213684
1534,0.01492150779813528,0.055989500135183334,0.09944073855876923,-0.11580568552017212,2.9212350845336914,3.7522682619532586,1442.070163663751,0.5008984208106995,0.37808871269226074,0.12084795534610748,0.12737634778022766,0.004387201275676489,0.2554883062839508
1535,0.01556499395519495,0.05574408918619156,0.10273857414722443,-0.099010169506073,2.9344117641448975,3.5813755754145418,1471.8763484679314,0.4814119338989258,0.4017349183559418,0.11675543338060379,0.11868436634540558,0.00366999045945704,0.23567329347133636
1536,0.015763282775878906,0.05692288279533386,0.1055414080619812,-0.10277003049850464,2.9056594371795654,3.6111058591695495,1448.1841883876934,0.49773964285850525,0.3723505735397339,0.1298462450504303,0.12212913483381271,0.003989297430962324,0.24919138848781586
1537,0.015061154030263424,0.0549296997487545,0.10308918356895447,-0.0896260142326355,3.0390257835388184,3.6471109474568366,1402.6491902072953,0.5169690251350403,0.3578297793865204,0.12519370019435883,0.12807877361774445,0.004365930333733559,0.2690303325653076
1538,0.015328517183661461,0.05244488641619682,0.10429265350103378,-0.11170971393585205,3.1071455478668213,3.421393327508286,1451.0817687258461,0.4990714192390442,0.375910222530365,0.1250147968530655,0.12263322621583939,0.0037724808789789677,0.24677225947380066
1539,0.01536229532212019,0.055788803845644,0.10960208624601364,-0.13682064414024353,3.042616128921509,3.6315409040263718,1476.2323124586694,0.4934751093387604,0.37140077352523804,0.13512369990348816,0.12753860652446747,0.005176135338842869,0.2346392571926117
1540,0.015474285930395126,0.05446767061948776,0.10643362253904343,-0.05660049617290497,2.987473726272583,3.5198826531297707,1550.9799906732585,0.47589173913002014,0.3756867051124573,0.14815020561218262,0.12288090586662292,0.004120306111872196,0.24220441281795502
1541,0.015400543808937073,0.05358541011810303,0.10573805868625641,-0.030182961374521255,2.923804521560669,3.479449218119654,1501.385574235673,0.489253431558609,0.3825916349887848,0.1279490888118744,0.12439371645450592,0.0033057660330086946,0.24617764353752136
1542,0.014807553961873055,0.051240209490060806,0.09830742329359055,-0.10357767343521118,2.8579516410827637,3.4604101135498317,1327.2895705126843,0.5514175295829773,0.33842164278030396,0.11015895009040833,0.1343805193901062,0.003807919332757592,0.2822045087814331
1543,0.014943105168640614,0.05824475362896919,0.10213130712509155,-0.17786185443401337,2.9640636444091797,3.897767764313339,1364.5912032318547,0.5416153073310852,0.34887921810150146,0.10943008214235306,0.1284833401441574,0.005357474088668823,0.2720518708229065
1544,0.014872445724904537,0.05996018648147583,0.10733188688755035,-0.13823741674423218,2.96528959274292,4.031629201176935,1396.4245808375751,0.5201033353805542,0.37779325246810913,0.10199297964572906,0.13053201138973236,0.004264153074473143,0.25961971282958984
1545,0.015043889172375202,0.05610031262040138,0.10738268494606018,-0.10364660620689392,3.0489680767059326,3.7291096719648915,1397.4130766492983,0.5170329213142395,0.35237738490104675,0.13051652908325195,0.1250370442867279,0.00489735696464777,0.2572847604751587
1546,0.015262293629348278,0.05703609064221382,0.10906706750392914,-0.17267504334449768,3.043487787246704,3.737058925979547,1388.3944836315625,0.5247918963432312,0.339425265789032,0.13544611632823944,0.1259101778268814,0.003455416765064001,0.2690146267414093
1547,0.015171761624515057,0.059248730540275574,0.11316854506731033,-0.1281079202890396,2.942568302154541,3.905197827563691,1359.7464856940192,0.5333819389343262,0.35972294211387634,0.10670256614685059,0.12636488676071167,0.00409244280308485,0.25882795453071594
1548,0.015136395581066608,0.057777248322963715,0.11035103350877762,-0.0062804557383060455,2.91365385055542,3.817107448712387,1372.1159794449802,0.5328829884529114,0.3507518768310547,0.11634620279073715,0.1239941269159317,0.004633683245629072,0.26109346747398376
1549,0.015048329718410969,0.05405832454562187,0.10685445368289948,-0.07806362956762314,3.0256285667419434,3.592313934741314,1407.046614361952,0.5178115963935852,0.34943124651908875,0.13257427513599396,0.13198302686214447,0.003978736698627472,0.25938865542411804
