样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1675,0.014928573742508888,0.056229040026664734,0.10354828834533691,-0.16027042269706726,2.8978819847106934,3.766537982311522,1460.5892423649536,0.4886263608932495,0.3835892677307129,0.12777447700500488,0.11961674690246582,0.003695049090310931,0.23794086277484894
1676,0.014175723306834698,0.05256853252649307,0.09986455738544464,-0.14892439544200897,3.058427095413208,3.708349223876236,1479.9259432683536,0.4827497601509094,0.38504135608673096,0.13220885396003723,0.12113160640001297,0.0050345719791948795,0.24402065575122833
1677,0.013981934636831284,0.05212533473968506,0.10018402338027954,-0.10284502804279327,2.9820499420166016,3.7280488065398463,1457.9576148605804,0.4983837604522705,0.35607850551605225,0.14553041756153107,0.12541994452476501,0.004346819128841162,0.25647109746932983
1678,0.014206735417246819,0.054190635681152344,0.10262937843799591,-0.08521737903356552,2.821826696395874,3.814432667729638,1393.8097347114272,0.5192756652832031,0.3445121645927429,0.1361997276544571,0.13040581345558167,0.004503630101680756,0.2581157386302948
1679,0.015407886356115341,0.06088857352733612,0.11309893429279327,-0.13671869039535522,3.149331569671631,3.951779764991443,1443.428634135439,0.5029560327529907,0.3711218535900116,0.12592098116874695,0.12450114637613297,0.0040837060660123825,0.2558332681655884
1680,0.01462219376116991,0.05710366368293762,0.10617925971746445,-0.13657931983470917,3.115781784057617,3.905273354445245,1499.5225373227686,0.48144763708114624,0.3832906186580658,0.13519984483718872,0.12404384464025497,0.0044623506255447865,0.23180797696113586
1681,0.015677930787205696,0.06185491755604744,0.11678209900856018,-0.09420476853847504,3.067373275756836,3.9453495739743984,1511.785566619223,0.4709894061088562,0.39060962200164795,0.13837476074695587,0.12182130664587021,0.004153335001319647,0.22751598060131073
1682,0.014963079243898392,0.05881008133292198,0.1111636757850647,-0.11009165644645691,3.2046234607696533,3.930346178776876,1443.467160312429,0.487761527299881,0.38835665583610535,0.12383433431386948,0.11483271420001984,0.0047495136968791485,0.2456822246313095
1683,0.015274347737431526,0.0595259852707386,0.11330285668373108,-0.015192689374089241,3.1134226322174072,3.897121257817529,1429.1994279992416,0.4926753044128418,0.38850513100624084,0.11878323554992676,0.1187736764550209,0.0035141140688210726,0.2530728876590729
1684,0.015298531390726566,0.05999421328306198,0.11416862905025482,0.027774183079600334,2.9917845726013184,3.9215668319317762,1446.182324274181,0.4966064989566803,0.39098241925239563,0.11234372854232788,0.12283404171466827,0.0045183259062469006,0.25623470544815063
1685,0.013701431453227997,0.04619475454092026,0.08633960783481598,-0.04647809639573097,2.7407641410827637,3.3715276170407327,1356.9134377059197,0.5247495174407959,0.37411433458328247,0.1011345237493515,0.12820738554000854,0.00413468899205327,0.2743629217147827
1686,0.013865059241652489,0.06620986759662628,0.1060371994972229,-0.14793181419372559,2.914685010910034,4.775303620264939,1356.742749624701,0.5237590074539185,0.3636459708213806,0.11257787048816681,0.12826170027256012,0.003556423354893923,0.27019158005714417
1687,0.015344233252108097,0.07425719499588013,0.1194196492433548,-0.17174391448497772,3.061519145965576,4.839420371874152,1339.8148504631595,0.5410789847373962,0.34719762206077576,0.1116846576333046,0.13352593779563904,0.004414402414113283,0.27452561259269714
1688,0.013402396813035011,0.05489104613661766,0.09475015103816986,-0.12582823634147644,3.00089693069458,4.095614157546482,1289.0360572355412,0.5644599795341492,0.3432154357433319,0.09229041635990143,0.1372430920600891,0.004397989250719547,0.2769142687320709
1689,0.015600132755935192,0.06286399066448212,0.11011452972888947,-0.12847095727920532,2.966017007827759,4.02970869825036,1335.8336371676187,0.5458226799964905,0.34442704916000366,0.10975024104118347,0.13195273280143738,0.004179249983280897,0.26612937450408936
1690,0.015639835968613625,0.05256263539195061,0.10103343427181244,-0.07173959165811539,2.84185528755188,3.3608175619024188,1323.78943631713,0.5489782691001892,0.3371616303920746,0.11383552104234695,0.1361219882965088,0.004027781542390585,0.27924513816833496
1691,0.013687117956578732,0.050916656851768494,0.09497685730457306,-0.08068511635065079,2.9793925285339355,3.7200422331112657,1411.8030488011307,0.5161705017089844,0.36134904623031616,0.12247806042432785,0.13667450845241547,0.004432270769029856,0.2654086947441101
1692,0.01367749273777008,0.04928206652402878,0.09471449255943298,-0.09315411001443863,3.070458173751831,3.6031506260160047,1459.8668788071661,0.49714237451553345,0.37159499526023865,0.13126148283481598,0.12896572053432465,0.0037418596912175417,0.25707119703292847
1693,0.014629092998802662,0.04870178923010826,0.09682587534189224,-0.013608204200863838,2.904470920562744,3.3291051762925576,1410.0599572757071,0.5231685042381287,0.3451315462589264,0.13165853917598724,0.1274590939283371,0.004703306593000889,0.2640286982059479
1694,0.015654565766453743,0.05415661260485649,0.10120499134063721,-0.04925801604986191,2.8651697635650635,3.45947715250266,1449.8348903620715,0.5071346163749695,0.3540378212928772,0.1388213038444519,0.12356153130531311,0.003998742904514074,0.26415616273880005
1695,0.014040350914001465,0.048557087779045105,0.08839356899261475,-0.18282213807106018,3.0153791904449463,3.4583955965918274,1436.6299215130878,0.4964602291584015,0.38885557651519775,0.11467546224594116,0.1290137767791748,0.004241820890456438,0.2515219449996948
1696,0.015200015157461166,0.04993981122970581,0.09238457679748535,-0.18719133734703064,2.9722418785095215,3.285510620159254,1483.1387727988545,0.4817919135093689,0.4030941426753998,0.11510990560054779,0.12230284512042999,0.003855667309835553,0.2513795495033264
1697,0.016573425382375717,0.06433365494012833,0.11570291221141815,-0.13121235370635986,2.8591017723083496,3.8817355768023307,1490.4731038366997,0.4822043180465698,0.3854529559612274,0.13233789801597595,0.11566530168056488,0.0040703751146793365,0.25291019678115845
1698,0.014826813712716103,0.05751024931669235,0.10917514562606812,-0.04856294393539429,2.872166872024536,3.8788002889312847,1496.193438548917,0.48490336537361145,0.39196985960006714,0.12312571704387665,0.1221470832824707,0.003507566172629595,0.24746166169643402
1699,0.015843819826841354,0.05528314784169197,0.11043734848499298,-0.004219823516905308,2.9769420623779297,3.4892562805180574,1476.2254406944958,0.49187836050987244,0.38373124599456787,0.12438714504241943,0.12325582653284073,0.004349909722805023,0.24096104502677917
1700,0.01632443256676197,0.05502069368958473,0.10761730372905731,-0.10609857738018036,3.0199778079986572,3.370450608999508,1459.293415985857,0.49092233180999756,0.3644630014896393,0.14461304247379303,0.11962208896875381,0.003574373899027705,0.24174277484416962
1701,0.015160728245973587,0.05699234828352928,0.10263381898403168,-0.1861543208360672,2.984489679336548,3.759209145834152,1466.604780925153,0.47530168294906616,0.4008413851261139,0.12383557111024857,0.11550956219434738,0.003882515011355281,0.24261708557605743
1702,0.01615855097770691,0.06030767783522606,0.1087045967578888,-0.21225889027118683,3.033022165298462,3.7322454169743997,1457.866211408167,0.4711160957813263,0.42352569103240967,0.10526445508003235,0.1155708059668541,0.003121501300483942,0.24412760138511658
1703,0.015488333068788052,0.05699332430958748,0.10443064570426941,-0.1843622475862503,3.0175487995147705,3.679758438353844,1456.9752458154308,0.4802180230617523,0.4087277352809906,0.11105332523584366,0.12175179272890091,0.0034090944100171328,0.2504613399505615
1704,0.015136749483644962,0.054999664425849915,0.10293060541152954,-0.15281319618225098,2.9838812351226807,3.633518839803931,1438.1908237597959,0.4965746998786926,0.37832215428352356,0.12506544589996338,0.12483414262533188,0.004363260697573423,0.2538485527038574
1705,0.014358174055814743,0.05207597091794014,0.09744615852832794,-0.24462610483169556,2.987257242202759,3.6269215508794868,1408.763675557768,0.5046080946922302,0.3808661997318268,0.11434729397296906,0.12769676744937897,0.004269267898052931,0.2478513866662979
1706,0.016360731795430183,0.05359562858939171,0.10635533928871155,-0.15929165482521057,2.902070999145508,3.2758698850552617,1393.756759573315,0.505536675453186,0.39534860849380493,0.09908650815486908,0.13243189454078674,0.004078719764947891,0.25282639265060425
1707,0.016990534961223602,0.06606297940015793,0.12989935278892517,-0.15407425165176392,3.1702589988708496,3.8882224454404155,1472.0078936162654,0.48471301794052124,0.4051806926727295,0.1101028248667717,0.1199328824877739,0.003559469012543559,0.2392428070306778
1708,0.016102463006973267,0.06061619147658348,0.11929145455360413,-0.15593074262142181,2.989023447036743,3.764404951377245,1516.4881601418178,0.4777112305164337,0.4011133909225464,0.12114735692739487,0.11520517617464066,0.003947169054299593,0.2248016893863678
1709,0.015738923102617264,0.05728384479880333,0.10917448252439499,-0.10241218656301498,2.7390594482421875,3.6396292441150457,1461.9639807453548,0.5012195706367493,0.36815711855888367,0.1306154727935791,0.1230614110827446,0.004341083578765392,0.25030970573425293
1710,0.015770597383379936,0.05798214301466942,0.11139102280139923,-0.13800422847270966,2.948829412460327,3.676597759834901,1465.9618207309395,0.4881843030452728,0.3819386065006256,0.12987647950649261,0.1264946460723877,0.004698384553194046,0.24463745951652527
1711,0.017085092142224312,0.05803047865629196,0.1132914200425148,-0.13153481483459473,2.993870496749878,3.3965563761566235,1540.8656931714113,0.4555996358394623,0.3953632116317749,0.149006649851799,0.11322300881147385,0.003329364350065589,0.2296494096517563
1712,0.01648666523396969,0.05723580718040466,0.10950476676225662,-0.1557750701904297,2.9094789028167725,3.4716424676957964,1499.0461715559084,0.4706644117832184,0.37539535760879517,0.15387599170207977,0.11241665482521057,0.0037203484680503607,0.23778286576271057
1713,0.016713913530111313,0.06019021198153496,0.10878074169158936,-0.1703801453113556,2.9224460124969482,3.6012039831064566,1425.4195155028654,0.5006543397903442,0.3751019537448883,0.12418732047080994,0.12701566517353058,0.0033351632300764322,0.25552502274513245
1714,0.01438343245536089,0.053329404443502426,0.09966471791267395,-0.12380397319793701,3.030984401702881,3.7076966576165327,1480.6423162102478,0.4850495457649231,0.37426018714904785,0.14067122340202332,0.11993736028671265,0.0036588353104889393,0.24728865921497345
1715,0.014180204831063747,0.0524965263903141,0.09817158430814743,-0.08331825584173203,2.884676456451416,3.702099300541197,1471.1794799634501,0.48790377378463745,0.37508872151374817,0.1370055377483368,0.1210760772228241,0.0029988812748342752,0.24500583112239838
1716,0.015273976139724255,0.0521368682384491,0.10176718235015869,-0.10820239782333374,2.8244099617004395,3.4134443944454724,1392.7381180182167,0.5186088681221008,0.35702982544898987,0.12433182448148727,0.1303376406431198,0.005538200028240681,0.26131781935691833
1717,0.01610928773880005,0.0538414902985096,0.10663531720638275,-0.052146535366773605,2.860051393508911,3.3422638646826908,1454.1047771086294,0.5013628005981445,0.3763319253921509,0.12222016602754593,0.12080874294042587,0.004945669323205948,0.2562810182571411
1718,0.014254465699195862,0.052758146077394485,0.09929730743169785,-0.08346189558506012,3.029261350631714,3.7011661599262586,1489.709879124751,0.4946751594543457,0.37146836519241333,0.13383115828037262,0.1199452206492424,0.0033158562146127224,0.25083252787590027
1719,0.016971977427601814,0.06249690055847168,0.12035312503576279,-0.14727461338043213,3.086515188217163,3.682358217914523,1498.4735346264624,0.49973058700561523,0.34377071261405945,0.1564914733171463,0.12076868861913681,0.0038777878507971764,0.2589895725250244
1720,0.015286915935575962,0.053240612149238586,0.10591255873441696,-0.14961957931518555,2.995347738265991,3.4827569125210798,1453.4417425944414,0.5138988494873047,0.35622355341911316,0.1298733949661255,0.12688018381595612,0.004508692771196365,0.2607296407222748
1721,0.014295315369963646,0.05067520588636398,0.091446653008461,-0.22051012516021729,2.972414970397949,3.5448819820578725,1403.3145029148582,0.5201029181480408,0.37802183628082275,0.1017998605966568,0.1339077204465866,0.004398310091346502,0.25884148478507996
1722,0.014434398151934147,0.04856165498495102,0.09692829102277756,-0.12821929156780243,2.8436341285705566,3.3643006428418123,1482.890467084049,0.4921315312385559,0.36643439531326294,0.1413528472185135,0.12887944281101227,0.003179625142365694,0.25233975052833557
1723,0.013987251557409763,0.046136848628520966,0.09053793549537659,-0.036504413932561874,2.794300079345703,3.2984928050987556,1418.140230659669,0.5117490291595459,0.35562223196029663,0.13254547119140625,0.12884216010570526,0.0036737308837473392,0.25153669714927673
1724,0.016314083710312843,0.051966384053230286,0.10215301811695099,-0.06287281960248947,2.7854933738708496,3.185369461920482,1382.0717173156586,0.527402937412262,0.3517404794692993,0.12073569744825363,0.12576057016849518,0.004216332919895649,0.2610046863555908
1725,0.013219769112765789,0.0431869775056839,0.08294560015201569,-0.07593150436878204,2.8444182872772217,3.266848091977125,1338.9977365373468,0.5515288710594177,0.328060120344162,0.12036120146512985,0.1342702955007553,0.005366008263081312,0.2759144902229309
1726,0.013731495477259159,0.04715615510940552,0.08785709738731384,-0.14959818124771118,2.9148683547973633,3.4341601891845683,1294.3155878277732,0.5620276927947998,0.3364134132862091,0.10154978930950165,0.1383330374956131,0.004157484974712133,0.2823731601238251
1727,0.015096605755388737,0.05109480768442154,0.09510216116905212,-0.19424107670783997,2.9732072353363037,3.3845228860665393,1346.6056402542515,0.5362703204154968,0.3548136353492737,0.10867180675268173,0.13276852667331696,0.005389980506151915,0.2786632776260376
1728,0.01453778613358736,0.05502177029848099,0.10577980428934097,-0.19246143102645874,2.995513677597046,3.784742036311619,1330.6765122767151,0.5278324484825134,0.36173343658447266,0.11028476804494858,0.13093048334121704,0.004170439671725035,0.2726445198059082
1729,0.013622884638607502,0.051158931106328964,0.09830127656459808,-0.13505308330059052,2.7899839878082275,3.7553669769461497,1346.725696703367,0.520003080368042,0.37045496702194214,0.10952407121658325,0.12375559657812119,0.004718972835689783,0.26524683833122253
1730,0.016399646177887917,0.057761602103710175,0.10329635441303253,-0.09531023353338242,2.779588460922241,3.52212489669866,1397.528607182506,0.5071900486946106,0.3863334357738495,0.10644900053739548,0.12822113931179047,0.004360680468380451,0.26384779810905457
1731,0.015253721736371517,0.05233699083328247,0.10164228081703186,-0.06131650134921074,2.9886703491210938,3.4310964716930155,1463.1705604746926,0.47958457469940186,0.40882617235183716,0.1115773618221283,0.12467265129089355,0.004419799894094467,0.24189050495624542
1732,0.015606663189828396,0.050305381417274475,0.09477826952934265,-0.04750626161694527,2.9302854537963867,3.2233271649533357,1482.9772658042882,0.47548162937164307,0.39140164852142334,0.13309146463871002,0.12149195373058319,0.003993142396211624,0.24524229764938354
