样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1426,0.015549852512776852,0.061465825885534286,0.11106014251708984,0.002807753859087825,2.9799396991729736,3.952823721709053,1561.330994329302,0.42966920137405396,0.4521661400794983,0.11807794868946075,0.12529020011425018,0.003372392849996686,0.20451714098453522
1427,0.015387031249701977,0.06134604290127754,0.10917186737060547,-0.15834519267082214,3.231092691421509,3.9868667257355996,1521.4984983705817,0.4327913522720337,0.4587755501270294,0.10836511850357056,0.1273634284734726,0.0048454576171934605,0.20986154675483704
1428,0.015072031877934933,0.061173953115940094,0.10757684707641602,-0.22374437749385834,3.2339704036712646,4.058772805638662,1532.5469016938093,0.451835036277771,0.4225667119026184,0.1255655437707901,0.13145902752876282,0.004566723480820656,0.22033698856830597
1429,0.0148118631914258,0.054016195237636566,0.09804964065551758,-0.1634182631969452,3.090278148651123,3.6468197508911846,1558.4783356189905,0.45893216133117676,0.41054490208625793,0.13051864504814148,0.1414627581834793,0.004295275546610355,0.21556466817855835
1430,0.01488671638071537,0.053483400493860245,0.10045051574707031,-0.035462599247694016,3.035003185272217,3.5926929164547867,1549.074535735297,0.4497279226779938,0.4371098577976227,0.11312257498502731,0.13628365099430084,0.003335057757794857,0.21063090860843658
1431,0.015269600786268711,0.06043969467282295,0.11862993240356445,-0.06770995259284973,3.2320175170898438,3.9581712393696353,1548.9058160943407,0.44256845116615295,0.44967010617256165,0.10774274170398712,0.12284576892852783,0.00391688896343112,0.2141270935535431
1432,0.015588662587106228,0.06651435792446136,0.12685775756835938,-0.06585505604743958,3.3424935340881348,4.266841850513219,1547.3314900664382,0.4396412670612335,0.44295957684516907,0.11739860475063324,0.1266585886478424,0.002998197451233864,0.21328815817832947
1433,0.015692126005887985,0.06659524887800217,0.11957168579101562,-0.0347185879945755,3.009371757507324,4.243864014905979,1578.0414739355929,0.41283997893333435,0.46581438183784485,0.1213226392865181,0.12489497661590576,0.0033518350683152676,0.19028706848621368
1434,0.01523685548454523,0.05292416363954544,0.0926518440246582,-0.1616382747888565,2.903414249420166,3.4734308328744787,1519.4517019990733,0.43698522448539734,0.4546414315700531,0.10830443352460861,0.127801313996315,0.00380141194909811,0.20730771124362946
1435,0.014629497192800045,0.06735064089298248,0.11964082717895508,-0.1546482890844345,3.118199586868286,4.603756369803712,1459.0737178550369,0.4907905161380768,0.38542038202285767,0.12365411967039108,0.14226895570755005,0.0046488516964018345,0.2390546202659607
1436,0.014368818141520023,0.06738430261611938,0.11964082717895508,-0.1260429471731186,3.0149829387664795,4.689620395202624,1439.2196618029607,0.4994140565395355,0.36153778433799744,0.13892170786857605,0.1479836255311966,0.0038136234506964684,0.2465202361345291
1437,0.014666121453046799,0.06416486203670502,0.10410308837890625,-0.2115473449230194,3.0666093826293945,4.375039592966149,1443.4598705593964,0.4848845899105072,0.3921593129634857,0.12282005697488785,0.1397802084684372,0.0033244644291698933,0.23457661271095276
1438,0.015022804029285908,0.06423012912273407,0.10868072509765625,-0.21140269935131073,3.2460601329803467,4.27550868621107,1497.9753422631247,0.4510572850704193,0.4272420108318329,0.12170004844665527,0.13317695260047913,0.0035840636119246483,0.20267009735107422
1439,0.015041652135550976,0.0568610355257988,0.101318359375,-0.0898674950003624,3.071789026260376,3.7802387004833986,1503.6120107160416,0.4522676467895508,0.40504053235054016,0.14255408942699432,0.1375478357076645,0.003391495905816555,0.2038087099790573
1440,0.015063002705574036,0.056069787591695786,0.10181903839111328,-0.046599384397268295,3.0102829933166504,3.7223512923638333,1521.692431466142,0.45992106199264526,0.39535659551620483,0.14468610286712646,0.13663484156131744,0.004308526869863272,0.2114149034023285
1441,0.015310176648199558,0.05617710202932358,0.10450363159179688,-0.009938032366335392,3.0612707138061523,3.669265438048398,1583.0780064282803,0.4339010715484619,0.4266589879989624,0.1393553912639618,0.12437915056943893,0.003905859077349305,0.21324467658996582
1442,0.015200816094875336,0.052240584045648575,0.10060548782348633,0.006136980839073658,2.9192137718200684,3.436696011329536,1563.1474662276619,0.4420536458492279,0.4099956750869751,0.1477113515138626,0.13436783850193024,0.004308681469410658,0.21588893234729767
1443,0.014455227181315422,0.04940596967935562,0.09743690490722656,-0.09050323814153671,2.776111602783203,3.4178618610573666,1456.2528650089528,0.4813098907470703,0.39313003420829773,0.1254938244819641,0.14944817125797272,0.004172482993453741,0.23156729340553284
1444,0.014440389350056648,0.05008365586400032,0.0914907455444336,-0.14439143240451813,2.829575300216675,3.468303703344089,1429.4486803157881,0.4843643009662628,0.4095053970813751,0.10612262040376663,0.14425988495349884,0.005211399402469397,0.23434317111968994
1445,0.015408662147819996,0.07124053686857224,0.12134313583374023,-0.14657020568847656,3.1916322708129883,4.623408325818077,1563.6281978259449,0.42156511545181274,0.46801745891571045,0.11041384190320969,0.12439227849245071,0.0034102166537195444,0.21037772297859192
1446,0.015385658480226994,0.07127151638269424,0.12134313583374023,-0.049599066376686096,3.161029815673828,4.632334486668678,1569.9664523546603,0.42948663234710693,0.44299376010894775,0.127454936504364,0.12683384120464325,0.0037298814859241247,0.20347055792808533
1447,0.01468847505748272,0.04495299980044365,0.08982419967651367,0.027408555150032043,2.6844027042388916,3.06042660122726,1475.7056172180623,0.48317238688468933,0.36220306158065796,0.15459536015987396,0.14612825214862823,0.003903697244822979,0.23223601281642914
1448,0.014706360176205635,0.057809166610240936,0.10317564010620117,-0.10668399930000305,2.8910937309265137,3.930895606639854,1490.2119004117612,0.4729810655117035,0.38171711564064026,0.14529871940612793,0.1366576850414276,0.003998326137661934,0.23219244182109833
1449,0.0148649662733078,0.057830654084682465,0.10317564010620117,-0.07530862092971802,3.022250175476074,3.890399279589041,1523.736575211793,0.45691534876823425,0.42190617322921753,0.1211746484041214,0.13134294748306274,0.003882356220856309,0.22185061872005463
1450,0.01478863600641489,0.049584098160266876,0.093231201171875,-0.03411126136779785,2.8040573596954346,3.3528513471699384,1491.9976785606982,0.4633615016937256,0.4217948913574219,0.1147516593337059,0.14162389934062958,0.003965424373745918,0.21118898689746857
1451,0.014865104109048843,0.05626026168465614,0.10361433029174805,-0.11587914824485779,3.0752458572387695,3.784720326756681,1474.3478977807029,0.46764785051345825,0.40018802881240845,0.13215316832065582,0.13739781081676483,0.003308533225208521,0.2193865180015564
1452,0.015288864262402058,0.0562150739133358,0.11059761047363281,-0.0986781194806099,3.182610034942627,3.676863954368504,1520.2297831040544,0.4502379298210144,0.40426889061927795,0.14540396630764008,0.12564429640769958,0.004139505326747894,0.22404660284519196
1453,0.015532536432147026,0.054374560713768005,0.1071619987487793,-0.036792345345020294,3.1081652641296387,3.500687794797675,1565.2572680024523,0.427573561668396,0.44480183720588684,0.12759219110012054,0.1275789439678192,0.004007111303508282,0.20726628601551056
1454,0.015376356430351734,0.054706308990716934,0.10586261749267578,0.00043875884148292243,3.1847658157348633,3.557820035907408,1615.947084945584,0.41444122791290283,0.4599761664867401,0.1255774199962616,0.12846507132053375,0.002790450118482113,0.1943126618862152
1455,0.015384018421173096,0.05818634480237961,0.1101231575012207,-0.16351260244846344,3.0444459915161133,3.7822591734884567,1484.8135222492074,0.4942527711391449,0.3543550968170166,0.1511809229850769,0.12192777544260025,0.003563318867236376,0.24296481907367706
1456,0.015523781068623066,0.058286380022764206,0.1101231575012207,-0.14271073043346405,3.029874324798584,3.754650993939807,1538.0992964690454,0.48244771361351013,0.34574517607688904,0.17160990834236145,0.1176040768623352,0.002939968602731824,0.24614647030830383
1457,0.015313942916691303,0.047942519187927246,0.09572982788085938,-0.010245656594634056,2.772117853164673,3.130645023662851,1457.1930565593725,0.4976063072681427,0.3788391649723053,0.1233440637588501,0.12573744356632233,0.0036761374212801456,0.24477741122245789
1458,0.015269249677658081,0.06030232086777687,0.10551214218139648,-0.07886413484811783,2.954850673675537,3.949265493514182,1429.3897496813347,0.5060041546821594,0.37362244725227356,0.12036904692649841,0.12345366925001144,0.003570203436538577,0.24465081095695496
1459,0.015360756777226925,0.06022445112466812,0.10497808456420898,-0.08071646839380264,2.9929821491241455,3.9206695343313522,1436.3028818356515,0.5128553509712219,0.3538959324359894,0.13284698128700256,0.12196240574121475,0.0034232852049171925,0.2571909427642822
1460,0.015375984832644463,0.06390437483787537,0.1079869270324707,-0.14291562139987946,3.0465638637542725,4.156115886511873,1464.162163939184,0.5006171464920044,0.3705506920814514,0.12871383130550385,0.124832384288311,0.004333084914833307,0.2574808597564697
1461,0.015175473876297474,0.06397707015275955,0.10956764221191406,-0.20463232696056366,3.111466646194458,4.215820255107112,1422.9698351907161,0.5055555105209351,0.38252168893814087,0.11191973835229874,0.1298336684703827,0.003909878898411989,0.2519582211971283
1462,0.014839285053312778,0.05370199307799339,0.09939193725585938,-0.15338049829006195,2.9373269081115723,3.6189070350384465,1357.7686175817487,0.5286682844161987,0.36953333020210266,0.10178157687187195,0.13453409075737,0.004192728083580732,0.2592322826385498
1463,0.014879212714731693,0.05376415699720383,0.09499073028564453,-0.13875961303710938,2.831716299057007,3.61337377349,1397.1696565424152,0.5215733647346497,0.3716728985309601,0.10672681778669357,0.1273154616355896,0.004068111535161734,0.26911377906799316
1464,0.015070845372974873,0.0502503402531147,0.09159088134765625,-0.08429200202226639,2.765883684158325,3.334274820435065,1381.8251318302173,0.5308440923690796,0.3584764301776886,0.11065640300512314,0.13286416232585907,0.004951015114784241,0.2584703862667084
1465,0.015089599415659904,0.05766468495130539,0.10277271270751953,-0.09185204654932022,2.838792562484741,3.821485472148439,1418.1610339609608,0.5196184515953064,0.36236751079559326,0.11799541115760803,0.13028866052627563,0.0042923553846776485,0.2603848874568939
1466,0.015081201680004597,0.05768414959311485,0.10419607162475586,-0.11995070427656174,2.8934950828552246,3.824904063564805,1485.4902961118653,0.49039149284362793,0.3939339220523834,0.11565812677145004,0.1224331334233284,0.00474472064524889,0.24977460503578186
1467,0.01489973720163107,0.05096567049622536,0.09749174118041992,-0.23560525476932526,3.021280527114868,3.4205751284811643,1443.6711013932193,0.5062917470932007,0.368893027305603,0.1248074322938919,0.13112707436084747,0.004107196349650621,0.2609812021255493
1468,0.014830579981207848,0.053845666348934174,0.10626554489135742,-0.17291057109832764,2.971083164215088,3.630718853445548,1353.206351251787,0.5313439965248108,0.35049688816070557,0.11815299838781357,0.1299363672733307,0.0047301300801336765,0.2794784903526306
1469,0.015123588033020496,0.05386047065258026,0.10626554489135742,-0.006857008673250675,2.7530581951141357,3.561355316702702,1351.149174553107,0.5266574621200562,0.3826432228088379,0.09069547057151794,0.12706021964550018,0.003312136512249708,0.2723502516746521
1470,0.015336425043642521,0.049537189304828644,0.09551763534545898,-0.036622341722249985,2.7492165565490723,3.2300349762497933,1416.3199017397765,0.5106622576713562,0.3873227536678314,0.10200048238039017,0.12469635158777237,0.0034251785837113857,0.2574819326400757
1471,0.014849916100502014,0.05548035725951195,0.10077953338623047,-0.07654241472482681,2.7885520458221436,3.736072101707047,1375.4588917711446,0.5365623235702515,0.33755412697792053,0.12587542831897736,0.13183733820915222,0.0037496883887797594,0.2723960876464844
1472,0.01464537251740694,0.05544052645564079,0.1007699966430664,-0.11304373294115067,2.8079147338867188,3.7855320092377798,1321.6099482073867,0.5512802004814148,0.33263230323791504,0.11608605086803436,0.13760441541671753,0.004265667404979467,0.2815403342247009
1473,0.015148540027439594,0.05310598015785217,0.10042428970336914,-0.15364280343055725,3.0552256107330322,3.505683059763645,1439.7525657847252,0.5090832114219666,0.3649708330631256,0.12588398158550262,0.12490090727806091,0.0038184032309800386,0.26463332772254944
1474,0.015247915871441364,0.05897179991006851,0.10637283325195312,-0.1759573072195053,3.122535467147827,3.867531825556069,1461.468429057794,0.49836212396621704,0.379853218793869,0.12176920473575592,0.1245560497045517,0.003269386477768421,0.2515486180782318
1475,0.015049311332404613,0.05893813073635101,0.10209083557128906,-0.16459152102470398,2.9297170639038086,3.916334072079922,1390.280313274997,0.5099745988845825,0.39450350403785706,0.09551950544118881,0.13020730018615723,0.00423209136351943,0.2518790364265442
1476,0.015251361764967442,0.05446121469140053,0.10067462921142578,-0.14594881236553192,2.896033763885498,3.5709083245882787,1461.9547329413713,0.480830579996109,0.4070816934108734,0.11197709292173386,0.12440884113311768,0.0042389146983623505,0.24937520921230316
1477,0.015690797939896584,0.07169836014509201,0.11799335479736328,-0.18438217043876648,3.1306722164154053,4.569452771947118,1499.8030553765652,0.47443702816963196,0.4033375382423401,0.12222424894571304,0.12050826847553253,0.004243241623044014,0.23740805685520172
1478,0.01567910425364971,0.07180151343345642,0.11989831924438477,-0.20129211246967316,3.310338258743286,4.5794397605439325,1510.0190452099994,0.48246777057647705,0.3887508809566498,0.1286841332912445,0.11961673200130463,0.004142753779888153,0.24433594942092896
1479,0.015337231568992138,0.059266529977321625,0.1073765754699707,-0.1628185361623764,3.171579360961914,3.8642260636710204,1450.8374446558155,0.5007978677749634,0.3818153440952301,0.11737629026174545,0.1267445683479309,0.004626940935850143,0.258102685213089
1480,0.015210489742457867,0.05938790366053581,0.1087808609008789,-0.12331623584032059,3.0102126598358154,3.9044044381331604,1449.0170311605084,0.49660617113113403,0.4000149071216583,0.10337202996015549,0.1253174990415573,0.003802216611802578,0.26738470792770386
1481,0.015404541045427322,0.05398359149694443,0.10480403900146484,-0.057279322296381,2.892026424407959,3.504394667406498,1516.1028422450681,0.4745631814002991,0.4150170385837555,0.11039568483829498,0.12027647346258163,0.004269110970199108,0.24371862411499023
1482,0.01514984667301178,0.05067548528313637,0.1013040542602539,-0.098941870033741,2.834231376647949,3.3449503730005183,1451.3347695806608,0.4956260323524475,0.3878529667854309,0.11649279296398163,0.13078461587429047,0.0038340026512742043,0.24978090822696686
1483,0.01536955963820219,0.06428325176239014,0.11571645736694336,-0.1350434273481369,3.0179574489593506,4.18250446150889,1481.836451820844,0.476910263299942,0.39067909121513367,0.1323954463005066,0.12248096615076065,0.003996185027062893,0.2431693971157074
